cvirNC_035780.1	12162824	12223820	-1
cvirNC_035780.1	12261347	12269032	1
cvirNC_035780.1	12276717	12284282	-1
cvirNC_035780.1	12437801	12458323	-1
cvirNC_035780.1	12601307	12627692	-1
cvirNC_035780.1	12848461	12852461	-1
cvirNC_035780.1	12870986	12876196	1
cvirNC_035780.1	12896160	12897207	1
cvirNC_035780.1	13032745	13050419	-1
cvirNC_035780.1	13215655	13224135	-1
cvirNC_035780.1	13515567	13582535	1
cvirNC_035780.1	13754789	13760845	-1
cvirNC_035780.1	13868083	13884744	1
cvirNC_035780.1	13935566	13945819	1
cvirNC_035780.1	14017674	14061247	1
cvirNC_035780.1	14376909	14383781	-1
cvirNC_035780.1	14586851	14593533	3
cvirNC_035780.1	14943770	14946638	1
cvirNC_035780.1	15669756	15674561	1
cvirNC_035780.1	15782444	15788948	-2
cvirNC_035780.1	15888089	15916772	-1
cvirNC_035780.1	15967722	15996583	1
cvirNC_035780.1	16084387	16097558	-1
cvirNC_035780.1	16154787	16168428	2
cvirNC_035780.1	16371354	16375863	-1
cvirNC_035780.1	16848527	16862178	-1
cvirNC_035780.1	17236828	17264067	1
cvirNC_035780.1	17440952	17455668	1
cvirNC_035780.1	17717526	17754102	1
cvirNC_035780.1	17874835	17890558	1
cvirNC_035780.1	18764932	18770805	1
cvirNC_035780.1	18995649	19012673	1
cvirNC_035780.1	19179676	19214852	-1
cvirNC_035780.1	19308776	19313852	1
cvirNC_035780.1	19609362	19614198	-1
cvirNC_035780.1	19844346	19846519	-1
cvirNC_035780.1	20122889	20170641	-1
cvirNC_035780.1	20295954	20348480	-2
cvirNC_035780.1	20828818	20833039	1
cvirNC_035780.1	20837339	20843047	1
cvirNC_035780.1	21026795	21033637	1
cvirNC_035780.1	21064616	21135337	2
cvirNC_035780.1	21171271	21193233	-1
cvirNC_035780.1	21254605	21259402	1
cvirNC_035780.1	21333984	21335796	1
cvirNC_035780.1	21390802	21473282	1
cvirNC_035780.1	21969448	21999284	-1
cvirNC_035780.1	22239888	22244455	1
cvirNC_035780.1	22404219	22406365	1
cvirNC_035780.1	22886784	22909815	-1
cvirNC_035780.1	23490987	23500513	-1
cvirNC_035780.1	23562781	23567687	-1
cvirNC_035780.1	23613390	23631708	2
cvirNC_035780.1	24077143	24078135	-1
cvirNC_035780.1	24083004	24102593	-1
cvirNC_035780.1	24611969	24638942	1
cvirNC_035780.1	25339676	25363572	1
cvirNC_035780.1	25414813	25443408	-1
cvirNC_035780.1	25904526	25923260	1
cvirNC_035780.1	26159845	26164731	-1
cvirNC_035780.1	26165279	26173045	1
cvirNC_035780.1	26272889	26279873	1
cvirNC_035780.1	26349133	26360712	-1
cvirNC_035780.1	26532551	26540120	-1
cvirNC_035780.1	26587070	26639094	-2
cvirNC_035780.1	26820399	26822765	1
cvirNC_035780.1	26837961	26857819	-2
cvirNC_035780.1	27079385	27091314	-2
cvirNC_035780.1	27329123	27357492	-1
cvirNC_035780.1	27779534	27779604	-1
cvirNC_035780.1	28008999	28019400	-1
cvirNC_035780.1	28425981	28434658	-1
cvirNC_035780.1	28743633	28757413	-1
cvirNC_035780.1	28758744	28802704	8
cvirNC_035780.1	28889561	28904051	-1
cvirNC_035780.1	29404539	29415117	1
cvirNC_035780.1	29477554	29490484	1
cvirNC_035780.1	29818701	29818772	-3
cvirNC_035780.1	30258303	30266959	-1
cvirNC_035780.1	30267130	30271883	1
cvirNC_035780.1	30500035	30509504	-1
cvirNC_035780.1	30709759	30748068	1
cvirNC_035780.1	30973848	30990133	2
cvirNC_035780.1	31355357	31368570	-1
cvirNC_035780.1	31468668	31471528	-1
cvirNC_035780.1	31638894	31640494	-1
cvirNC_035780.1	31790201	31792665	-1
cvirNC_035780.1	32255479	32272717	1
cvirNC_035780.1	32278477	32292315	1
cvirNC_035780.1	32398044	32437754	1
cvirNC_035780.1	32754200	32800756	1
cvirNC_035780.1	32880934	32904976	-1
cvirNC_035780.1	33113984	33131892	-2
cvirNC_035780.1	33171503	33252199	-1
cvirNC_035780.1	33461973	33479797	1
cvirNC_035780.1	33722701	33724248	-1
cvirNC_035780.1	33835021	33847289	1
cvirNC_035780.1	33981215	33990910	-1
cvirNC_035780.1	34576458	34601635	1
cvirNC_035780.1	34665684	34683411	1
cvirNC_035780.1	34699951	34730314	-1
cvirNC_035780.1	34731665	34773074	1
cvirNC_035780.1	34782429	34785745	-1
cvirNC_035780.1	35250794	35255856	1
cvirNC_035780.1	35409161	35410007	1
cvirNC_035780.1	35723102	35738932	1
cvirNC_035780.1	36251202	36284517	-1
cvirNC_035780.1	36515033	36525864	1
cvirNC_035780.1	36789756	36796810	1
cvirNC_035780.1	36842191	36846585	-1
cvirNC_035780.1	36936953	36940510	1
cvirNC_035780.1	37576671	37579574	1
cvirNC_035780.1	38471950	38503393	-1
cvirNC_035780.1	38757410	38758680	1
cvirNC_035780.1	38879838	38881858	-1
cvirNC_035780.1	39102730	39127237	-1
cvirNC_035780.1	39803326	39803398	-2
cvirNC_035780.1	40149244	40263919	2
cvirNC_035780.1	40673621	40687137	1
cvirNC_035780.1	40683644	40688406	1
cvirNC_035780.1	41970562	41989371	-1
cvirNC_035780.1	42213375	42217911	1
cvirNC_035780.1	42719707	42751605	-1
cvirNC_035780.1	43133285	43135649	1
cvirNC_035780.1	43206711	43225963	1
cvirNC_035780.1	43378266	43423011	-2
cvirNC_035780.1	43579288	43639848	1
cvirNC_035780.1	44046423	44053136	1
cvirNC_035780.1	44661430	44666702	1
cvirNC_035780.1	44742285	44750709	1
cvirNC_035780.1	45121345	45127378	-1
cvirNC_035780.1	45174393	45176257	1
cvirNC_035780.1	45311955	45330320	2
cvirNC_035780.1	45362293	45365699	-1
cvirNC_035780.1	45526655	45539754	1
cvirNC_035780.1	45625756	45627346	-1
cvirNC_035780.1	45832064	45843894	1
cvirNC_035780.1	46242990	46246445	1
cvirNC_035780.1	46276784	46363668	1
cvirNC_035780.1	46398721	46463608	1
cvirNC_035780.1	46524845	46553587	-1
cvirNC_035780.1	46792244	46814036	1
cvirNC_035780.1	47132326	47160838	-1
cvirNC_035780.1	47265544	47273687	1
cvirNC_035780.1	47499226	47502450	1
cvirNC_035780.1	47941571	47967118	1
cvirNC_035780.1	48043497	48065046	1
cvirNC_035780.1	48293000	48301601	1
cvirNC_035780.1	48316470	48329599	-1
cvirNC_035780.1	48480560	48502855	-1
cvirNC_035780.1	48533401	48540483	1
cvirNC_035780.1	48806282	48822702	1
cvirNC_035780.1	48865293	48877326	1
cvirNC_035780.1	48879421	48930747	-1
cvirNC_035780.1	48933411	48949130	1
cvirNC_035780.1	49023485	49128512	-1
cvirNC_035780.1	49079802	49082281	1
cvirNC_035780.1	49889529	49903204	-1
cvirNC_035780.1	49994903	50001595	-1
cvirNC_035780.1	50266606	50273440	-1
cvirNC_035780.1	50399286	50400590	-1
cvirNC_035780.1	50400983	50403488	1
cvirNC_035780.1	50679819	50739417	-1
cvirNC_035780.1	50915244	50932491	1
cvirNC_035780.1	50983662	50990475	-2
cvirNC_035780.1	51092502	51110087	-1
cvirNC_035780.1	51124159	51143224	1
cvirNC_035780.1	52225582	52232886	1
cvirNC_035780.1	52253141	52254608	1
cvirNC_035780.1	52378599	52440973	-1
cvirNC_035780.1	52803555	52815056	2
cvirNC_035780.1	52823996	52832080	-1
cvirNC_035780.1	53359993	53361424	-1
cvirNC_035780.1	53485419	53492745	2
cvirNC_035780.1	53676504	53687997	2
cvirNC_035780.1	54293108	54295397	-1
cvirNC_035780.1	54341773	54346493	2
cvirNC_035780.1	54477862	54486517	1
cvirNC_035780.1	54607665	54612202	1
cvirNC_035780.1	54665131	54734150	1
cvirNC_035780.1	55412350	55424348	1
cvirNC_035780.1	56594511	56596430	1
cvirNC_035780.1	57061961	57075144	1
cvirNC_035780.1	57408954	57426634	-1
cvirNC_035780.1	57624320	57643168	-1
cvirNC_035780.1	57679840	57737553	1
cvirNC_035780.1	58509452	58516577	1
cvirNC_035780.1	58667565	58670087	1
cvirNC_035780.1	58721279	58735070	-1
cvirNC_035780.1	58836758	58880808	1
cvirNC_035780.1	58865205	58870348	-1
cvirNC_035780.1	58906846	58919381	1
cvirNC_035780.1	58972432	58990486	2
cvirNC_035780.1	59128524	59170119	1
cvirNC_035780.1	59324769	59348590	1
cvirNC_035780.1	59792639	59823747	1
cvirNC_035780.1	59877400	59905883	-1
cvirNC_035780.1	59907896	59922737	-1
cvirNC_035780.1	60260535	60305536	4
cvirNC_035780.1	60428082	60429338	-1
cvirNC_035780.1	60523576	60526982	-1
cvirNC_035780.1	60763685	60770843	-1
cvirNC_035780.1	61030208	61032471	-1
cvirNC_035780.1	61034832	61040091	-1
cvirNC_035780.1	61269374	61282978	-2
cvirNC_035780.1	61684374	61697793	1
cvirNC_035780.1	62161057	62238092	2
cvirNC_035780.1	62427236	62442628	1
cvirNC_035780.1	62494269	62549414	-2
cvirNC_035780.1	63020669	63035153	-1
cvirNC_035780.1	63442832	63447411	-1
cvirNC_035780.1	63613929	63627214	1
cvirNC_035780.1	63757527	63792498	-1
cvirNC_035780.1	64839012	64871279	1
cvirNC_035780.1	64951361	64962345	-1
cvirNC_035780.1	65471685	65555896	-1
cvirNC_035781.1	96883	99999	-1
cvirNC_035781.1	619148	628953	1
cvirNC_035781.1	743321	774572	1
cvirNC_035781.1	794541	807511	1
cvirNC_035781.1	826552	837983	-1
cvirNC_035781.1	932133	935185	1
cvirNC_035781.1	1433204	1441532	-1
cvirNC_035781.1	1537925	1544429	1
cvirNC_035781.1	1604740	1625632	-1
cvirNC_035781.1	2575924	2579123	-1
cvirNC_035781.1	2909644	2928928	-1
cvirNC_035781.1	3048612	3050977	1
cvirNC_035781.1	3142179	3164098	-1
cvirNC_035781.1	3352585	3396633	-1
cvirNC_035781.1	3729978	3735200	1
cvirNC_035781.1	3986468	4001650	1
cvirNC_035781.1	4094605	4108505	1
cvirNC_035781.1	4339171	4361128	-1
cvirNC_035781.1	4619789	4651917	-1
cvirNC_035781.1	6341116	6366119	-1
cvirNC_035781.1	7021330	7057110	-1
cvirNC_035781.1	7828345	7847411	1
cvirNC_035781.1	8096911	8131461	-1
cvirNC_035781.1	8359159	8393105	1
cvirNC_035781.1	8622099	8638276	1
cvirNC_035781.1	8639482	8664335	-1
cvirNC_035781.1	8646763	8652694	1
cvirNC_035781.1	8972856	8974687	1
cvirNC_035781.1	8979772	9035748	1
cvirNC_035781.1	9226285	9231763	1
cvirNC_035781.1	9232380	9238688	-1
cvirNC_035781.1	9552987	9585895	1
cvirNC_035781.1	9625037	9643441	-1
cvirNC_035781.1	9756567	9760051	-1
cvirNC_035781.1	9782694	9791995	-1
cvirNC_035781.1	9971254	9998725	1
cvirNC_035781.1	10359659	10377439	1
cvirNC_035781.1	10416559	10438076	-1
cvirNC_035781.1	10749040	10761122	1
cvirNC_035781.1	10805969	10810749	1
cvirNC_035781.1	11007639	11014359	-1
cvirNC_035781.1	11017215	11024389	-2
cvirNC_035781.1	11158184	11174835	-2
cvirNC_035781.1	11872038	11907853	2
cvirNC_035781.1	11935416	11946986	2
cvirNC_035781.1	12069109	12089594	1
cvirNC_035781.1	12166462	12169091	-1
cvirNC_035781.1	12353062	12384072	1
cvirNC_035781.1	12626523	12629639	1
cvirNC_035781.1	14035048	14051081	1
cvirNC_035781.1	14400768	14416443	1
cvirNC_035781.1	14770062	14773086	1
cvirNC_035781.1	15308402	15326590	1
cvirNC_035781.1	15643275	15686803	-1
cvirNC_035781.1	15859165	15861849	-1
cvirNC_035781.1	15929258	15956377	1
cvirNC_035781.1	16250708	16276991	1
cvirNC_035781.1	16381360	16386625	1
cvirNC_035781.1	16484436	16505144	-1
cvirNC_035781.1	16542957	16560683	-1
cvirNC_035781.1	16746369	16756009	-1
cvirNC_035781.1	17006271	17014877	1
cvirNC_035781.1	17101198	17103929	-1
cvirNC_035781.1	17215614	17218220	-1
cvirNC_035781.1	17619753	17648082	-1
cvirNC_035781.1	17763447	17786517	1
cvirNC_035781.1	17950861	17981661	1
cvirNC_035781.1	17986402	17996163	-1
cvirNC_035781.1	18129334	18148412	-1
cvirNC_035781.1	18188870	18206329	1
cvirNC_035781.1	18234072	18239822	1
cvirNC_035781.1	18695598	18716206	-1
cvirNC_035781.1	18818989	18826507	1
cvirNC_035781.1	19167929	19185577	2
cvirNC_035781.1	19276968	19290904	1
cvirNC_035781.1	20256279	20273418	4
cvirNC_035781.1	20284640	20286600	-1
cvirNC_035781.1	20880298	20893762	-1
cvirNC_035781.1	20939058	21005130	-1
cvirNC_035781.1	21305476	21429392	2
cvirNC_035781.1	22398916	22404810	1
cvirNC_035781.1	22611644	22703042	2
cvirNC_035781.1	23217301	23224634	-1
cvirNC_035781.1	23547365	23984687	2
cvirNC_035781.1	23579208	23628408	1
cvirNC_035781.1	23837638	23843982	1
cvirNC_035781.1	23931632	23938683	1
cvirNC_035781.1	24628881	24655092	1
cvirNC_035781.1	24762830	24777142	-1
cvirNC_035781.1	24936793	24953997	-2
cvirNC_035781.1	25151499	25155938	-1
cvirNC_035781.1	25256125	25275312	-1
cvirNC_035781.1	25394359	25412424	1
cvirNC_035781.1	25966881	26014698	3
cvirNC_035781.1	27684096	27686630	-1
cvirNC_035781.1	27907084	27970692	1
cvirNC_035781.1	28098719	28106183	1
cvirNC_035781.1	28843009	28865738	9
cvirNC_035781.1	29105000	29110537	-1
cvirNC_035781.1	29304482	29319435	1
cvirNC_035781.1	29335540	29341882	-1
cvirNC_035781.1	29898193	29915965	2
cvirNC_035781.1	30551420	30566011	-5
cvirNC_035781.1	31133797	31133905	-1
cvirNC_035781.1	31133996	31149350	-1
cvirNC_035781.1	31279109	31298213	-1
cvirNC_035781.1	31299597	31305037	1
cvirNC_035781.1	31520382	31560168	-1
cvirNC_035781.1	31584128	31602623	1
cvirNC_035781.1	31690283	31695314	-1
cvirNC_035781.1	31894851	31901395	1
cvirNC_035781.1	32171370	32194344	-1
cvirNC_035781.1	33691788	33715736	3
cvirNC_035781.1	33825760	33849201	-1
cvirNC_035781.1	33894476	33918977	5
cvirNC_035781.1	34256497	34280644	4
cvirNC_035781.1	34440387	34459580	3
cvirNC_035781.1	34466774	34504113	1
cvirNC_035781.1	34513909	34537189	5
cvirNC_035781.1	34876911	34888532	-1
cvirNC_035781.1	35060726	35062887	-1
cvirNC_035781.1	35090800	35165760	1
cvirNC_035781.1	35288728	35292804	1
cvirNC_035781.1	35627043	35658821	1
cvirNC_035781.1	35832098	35847015	-1
cvirNC_035781.1	36018792	36037781	1
cvirNC_035781.1	37828495	37845357	1
cvirNC_035781.1	37938727	37961859	1
cvirNC_035781.1	38181415	38204664	1
cvirNC_035781.1	38226892	38246402	1
cvirNC_035781.1	38307807	38327098	-1
cvirNC_035781.1	38393448	38433868	1
cvirNC_035781.1	38926926	38940393	-1
cvirNC_035781.1	39462047	39467744	1
cvirNC_035781.1	39546923	39580797	1
cvirNC_035781.1	39905730	39919134	1
cvirNC_035781.1	41110523	41120458	1
cvirNC_035781.1	41444299	41493300	1
cvirNC_035781.1	41849663	41857198	1
cvirNC_035781.1	41968976	41970428	-1
cvirNC_035781.1	42058219	42091125	-1
cvirNC_035781.1	42709196	42757768	2
cvirNC_035781.1	43537843	43561245	-1
cvirNC_035781.1	43793122	43817291	-1
cvirNC_035781.1	43865013	43870407	-1
cvirNC_035781.1	43886694	43893257	2
cvirNC_035781.1	44019080	44048103	-1
cvirNC_035781.1	44295665	44305406	1
cvirNC_035781.1	45480630	45489714	-1
cvirNC_035781.1	45508884	45534466	-1
cvirNC_035781.1	46175910	46182396	-1
cvirNC_035781.1	46321733	46325750	-1
cvirNC_035781.1	46429844	46436056	-1
cvirNC_035781.1	46601732	46605616	-1
cvirNC_035781.1	47061144	47069929	1
cvirNC_035781.1	47106083	47115418	-1
cvirNC_035781.1	47117253	47130352	-1
cvirNC_035781.1	47180325	47187184	-1
cvirNC_035781.1	47424742	47434881	-1
cvirNC_035781.1	47707008	47723914	-1
cvirNC_035781.1	48086257	48091616	-2
cvirNC_035781.1	48164849	48173469	1
cvirNC_035781.1	48219375	48228036	1
cvirNC_035781.1	48233666	48238058	-1
cvirNC_035781.1	48393077	48436128	1
cvirNC_035781.1	48540679	48551881	-1
cvirNC_035781.1	48593691	48602629	1
cvirNC_035781.1	48983080	49017599	1
cvirNC_035781.1	49433712	49480539	-1
cvirNC_035781.1	49481091	49485975	1
cvirNC_035781.1	49843744	49847828	-1
cvirNC_035781.1	50168839	50171173	-1
cvirNC_035781.1	50727654	50733933	-1
cvirNC_035781.1	50799590	50809493	-1
cvirNC_035781.1	50838852	50847635	1
cvirNC_035781.1	51606174	51609293	1
cvirNC_035781.1	52752934	52758959	1
cvirNC_035781.1	52947002	52957668	-1
cvirNC_035781.1	53731055	53735743	-1
cvirNC_035781.1	54305775	54326934	1
cvirNC_035781.1	54595725	54611872	-1
cvirNC_035781.1	54640490	54656627	4
cvirNC_035781.1	54834096	54840198	1
cvirNC_035781.1	55142775	55146682	1
cvirNC_035781.1	55149768	55164805	1
cvirNC_035781.1	55298001	55302850	1
cvirNC_035781.1	55728572	55749993	1
cvirNC_035781.1	56041901	56061586	-2
cvirNC_035781.1	56186516	56196364	-1
cvirNC_035781.1	56330130	56373882	1
cvirNC_035781.1	56459837	56471059	1
cvirNC_035781.1	56557132	56581013	1
cvirNC_035781.1	56691085	56693748	-1
cvirNC_035781.1	57564313	57590938	-1
cvirNC_035781.1	57785590	57789512	-1
cvirNC_035781.1	57866843	57913370	2
cvirNC_035781.1	58134709	58144831	-1
cvirNC_035781.1	58156613	58209501	1
cvirNC_035781.1	58256182	58263332	1
cvirNC_035781.1	58341737	58389491	-2
cvirNC_035781.1	58490254	58497888	1
cvirNC_035781.1	58532002	58565007	1
cvirNC_035781.1	58582007	58608826	-2
cvirNC_035781.1	58700792	58710203	1
cvirNC_035781.1	58982974	59013024	-2
cvirNC_035781.1	59158830	59169857	1
cvirNC_035781.1	59185125	59220551	1
cvirNC_035781.1	59372836	59380307	-1
cvirNC_035781.1	59382246	59392052	-1
cvirNC_035781.1	59597843	59609037	-1
cvirNC_035781.1	59685212	59686579	-1
cvirNC_035781.1	59725757	59746413	-4
cvirNC_035781.1	59749451	59765456	1
cvirNC_035781.1	59767671	59782634	-1
cvirNC_035781.1	60312720	60398292	1
cvirNC_035781.1	61462148	61465614	-1
cvirNC_035781.1	61501464	61503414	-1
cvirNC_035781.1	61562648	61594559	-1
cvirNC_035781.1	61617886	61650097	-1
cvirNC_035781.1	61650110	61685884	-1
cvirNC_035782.1	141719	148150	1
cvirNC_035782.1	807369	813558	1
cvirNC_035782.1	845724	864650	1
cvirNC_035782.1	1228666	1230010	-1
cvirNC_035782.1	1235643	1240658	-1
cvirNC_035782.1	1396711	1457715	-1
cvirNC_035782.1	1548067	1591304	-1
cvirNC_035782.1	1708908	1712807	-1
cvirNC_035782.1	1792237	1816091	2
cvirNC_035782.1	1960924	1979791	-5
cvirNC_035782.1	2089942	2101636	1
cvirNC_035782.1	2166159	2188318	2
cvirNC_035782.1	2361342	2382385	1
cvirNC_035782.1	2604818	2612324	1
cvirNC_035782.1	2734247	2746895	1
cvirNC_035782.1	3268758	3273423	1
cvirNC_035782.1	3690514	3692333	1
cvirNC_035782.1	3888775	3935307	-1
cvirNC_035782.1	3937369	3944088	-1
cvirNC_035782.1	4009041	4047043	1
cvirNC_035782.1	4213324	4227580	-1
cvirNC_035782.1	4631007	4656898	1
cvirNC_035782.1	4806490	4812052	1
cvirNC_035782.1	5073183	5079575	1
cvirNC_035782.1	5235420	5240364	-1
cvirNC_035782.1	7979945	7981307	-1
cvirNC_035782.1	8161973	8206541	1
cvirNC_035782.1	8401123	8415824	1
cvirNC_035782.1	8425779	8430851	-1
cvirNC_035782.1	8470468	8476502	-1
cvirNC_035782.1	8700495	8739466	2
cvirNC_035782.1	8977679	8986044	1
cvirNC_035782.1	9177831	9235765	-1
cvirNC_035782.1	9319755	9406361	-3
cvirNC_035782.1	9422040	9445733	-1
cvirNC_035782.1	9462117	9509291	4
cvirNC_035782.1	9621634	9643413	1
cvirNC_035782.1	9648571	9660587	1
cvirNC_035782.1	9675196	9682996	2
cvirNC_035782.1	9691414	9756904	9
cvirNC_035782.1	9762846	9771774	1
cvirNC_035782.1	9779756	9813606	6
cvirNC_035782.1	9858863	9861605	1
cvirNC_035782.1	10058515	10070960	1
cvirNC_035782.1	10156461	10178689	-1
cvirNC_035782.1	10688344	10717322	-1
cvirNC_035782.1	10744560	10768435	1
cvirNC_035782.1	11191778	11199044	-1
cvirNC_035782.1	11407747	11415976	-1
cvirNC_035782.1	11580517	11584173	-1
cvirNC_035782.1	11690883	11694842	-1
cvirNC_035782.1	12747899	12757947	-1
cvirNC_035782.1	12766919	12802504	1
cvirNC_035782.1	12947678	12971300	-1
cvirNC_035782.1	14055775	14072612	-1
cvirNC_035782.1	14085530	14103103	-1
cvirNC_035782.1	14286729	14341176	1
cvirNC_035782.1	14529091	14561936	-3
cvirNC_035782.1	14628033	14658631	-1
cvirNC_035782.1	14679081	14687519	-1
cvirNC_035782.1	14689136	14714496	1
cvirNC_035782.1	15129491	15184149	2
cvirNC_035782.1	15237031	15253037	-2
cvirNC_035782.1	16126821	16133145	4
cvirNC_035782.1	16316768	16324338	-1
cvirNC_035782.1	16476522	16485367	-1
cvirNC_035782.1	16626500	16654786	-1
cvirNC_035782.1	16678559	16692193	-1
cvirNC_035782.1	16698823	16737497	-1
cvirNC_035782.1	16870875	16875147	1
cvirNC_035782.1	17040299	17088366	-1
cvirNC_035782.1	17173711	17199326	3
cvirNC_035782.1	17298226	17304049	1
cvirNC_035782.1	17419733	17427121	1
cvirNC_035782.1	17487211	17496018	-1
cvirNC_035782.1	17608996	17613150	-1
cvirNC_035782.1	17750698	17759355	-1
cvirNC_035782.1	17795083	17802467	1
cvirNC_035782.1	18044030	18045915	1
cvirNC_035782.1	18362475	18366134	-1
cvirNC_035782.1	19606177	19634331	1
cvirNC_035782.1	19889528	19896934	1
cvirNC_035782.1	20011859	20023980	-1
cvirNC_035782.1	20095110	20103615	-1
cvirNC_035782.1	20175911	20179119	-1
cvirNC_035782.1	20405997	20433004	-1
cvirNC_035782.1	20492136	20504798	1
cvirNC_035782.1	20649758	20651618	1
cvirNC_035782.1	20759758	20774736	1
cvirNC_035782.1	21241904	21251310	-1
cvirNC_035782.1	21832328	21854010	-1
cvirNC_035782.1	23286158	23307290	-1
cvirNC_035782.1	23399837	23417275	-1
cvirNC_035782.1	23494908	23501066	-1
cvirNC_035782.1	23809634	23828715	1
cvirNC_035782.1	23814554	23822286	-1
cvirNC_035782.1	24248432	24287673	-1
cvirNC_035782.1	24298897	24308484	-1
cvirNC_035782.1	24692953	24701716	1
cvirNC_035782.1	24894403	24920063	-1
cvirNC_035782.1	25316090	25379174	-1
cvirNC_035782.1	25653019	25684452	1
cvirNC_035782.1	25812420	25902631	2
cvirNC_035782.1	26095811	26108088	-1
cvirNC_035782.1	26274334	26297946	-1
cvirNC_035782.1	26376234	26445791	-1
cvirNC_035782.1	26471595	26474819	-1
cvirNC_035782.1	27217147	27223575	1
cvirNC_035782.1	27359239	27396552	2
cvirNC_035782.1	27753625	27763685	-2
cvirNC_035782.1	28093311	28189507	2
cvirNC_035782.1	28276731	28281182	-1
cvirNC_035782.1	28572134	28595731	2
cvirNC_035782.1	29253233	29294840	-1
cvirNC_035782.1	29450395	29476971	2
cvirNC_035782.1	29464766	29467517	-1
cvirNC_035782.1	29725491	29736690	2
cvirNC_035782.1	29892861	29924468	-1
cvirNC_035782.1	30730887	30732809	1
cvirNC_035782.1	30859794	30866739	2
cvirNC_035782.1	31178586	31236893	4
cvirNC_035782.1	31298981	31311374	-1
cvirNC_035782.1	32742187	32745267	-1
cvirNC_035782.1	32846907	32861531	-3
cvirNC_035782.1	32905178	32928846	-2
cvirNC_035782.1	32976780	32989297	2
cvirNC_035782.1	33119957	33153516	-1
cvirNC_035782.1	33381549	33390520	-1
cvirNC_035782.1	34797006	34799873	-1
cvirNC_035782.1	36117187	36141743	1
cvirNC_035782.1	36451033	36511644	1
cvirNC_035782.1	36604733	36616076	2
cvirNC_035782.1	36833603	36849742	1
cvirNC_035782.1	36839162	36849214	1
cvirNC_035782.1	37053395	37072009	3
cvirNC_035782.1	37731170	37732497	-1
cvirNC_035782.1	37994518	37999889	-1
cvirNC_035782.1	38068430	38086058	1
cvirNC_035782.1	38202029	38223208	-1
cvirNC_035782.1	38710779	38717050	-1
cvirNC_035782.1	38727126	38746087	-3
cvirNC_035782.1	38834605	38855144	-1
cvirNC_035782.1	39155583	39161825	1
cvirNC_035782.1	39317799	39324124	-2
cvirNC_035782.1	39334352	39352492	1
cvirNC_035782.1	39511872	39517360	1
cvirNC_035782.1	39527175	39535394	1
cvirNC_035782.1	39736619	39751166	1
cvirNC_035782.1	40098216	40108913	1
cvirNC_035782.1	40321575	40339738	-1
cvirNC_035782.1	40488066	40574214	1
cvirNC_035782.1	41331497	41340898	-1
cvirNC_035782.1	41376340	41385834	1
cvirNC_035782.1	41744529	41757805	-1
cvirNC_035782.1	41765153	41798319	1
cvirNC_035782.1	41871011	41894427	1
cvirNC_035782.1	42063586	42066565	-1
cvirNC_035782.1	42309577	42311715	-1
cvirNC_035782.1	42675022	42677512	1
cvirNC_035782.1	42779336	42798375	3
cvirNC_035782.1	42994147	42995968	1
cvirNC_035782.1	43009127	43014991	1
cvirNC_035782.1	43119275	43137740	-2
