cvirNC_035780.1	8612812	8620976	-1
cvirNC_035780.1	8635765	8643465	-1
cvirNC_035780.1	8644724	8669554	-1
cvirNC_035780.1	8717138	8727459	1
cvirNC_035780.1	8734216	8748560	2
cvirNC_035780.1	8752736	8768743	-1
cvirNC_035780.1	8783899	8787293	-1
cvirNC_035780.1	8891942	8916867	-5
cvirNC_035780.1	9011563	9043404	-1
cvirNC_035780.1	9333963	9338256	-1
cvirNC_035780.1	9425057	9428046	-2
cvirNC_035780.1	9457293	9462855	-1
cvirNC_035780.1	9547661	9597039	-1
cvirNC_035780.1	9683950	9734765	1
cvirNC_035780.1	9770393	9779044	-1
cvirNC_035780.1	9810318	9810390	1
cvirNC_035780.1	9923742	9927788	1
cvirNC_035780.1	9943497	9949595	-2
cvirNC_035780.1	9949034	9956433	-1
cvirNC_035780.1	9957359	9992379	1
cvirNC_035780.1	9996253	10055348	-1
cvirNC_035780.1	10055565	10057092	-1
cvirNC_035780.1	10057620	10059733	-1
cvirNC_035780.1	10200744	10214756	-1
cvirNC_035780.1	10365133	10370853	-1
cvirNC_035780.1	10507300	10515888	-1
cvirNC_035780.1	10687646	10694391	-1
cvirNC_035780.1	10982520	11011853	-1
cvirNC_035780.1	11375117	11430212	1
cvirNC_035780.1	11506776	11511377	-1
cvirNC_035780.1	11696980	11701681	1
cvirNC_035780.1	11716408	11718837	-1
cvirNC_035780.1	11733487	11743725	-1
cvirNC_035780.1	11776188	11783936	-1
cvirNC_035780.1	11878270	11884755	1
cvirNC_035780.1	12162824	12223820	-3
cvirNC_035780.1	12228781	12260445	1
cvirNC_035780.1	12261347	12269032	-1
cvirNC_035780.1	12276717	12284282	-1
cvirNC_035780.1	12437801	12458323	-1
cvirNC_035780.1	12478142	12491701	-1
cvirNC_035780.1	12630576	12697104	-1
cvirNC_035780.1	12848461	12852461	-1
cvirNC_035780.1	13215655	13224135	-1
cvirNC_035780.1	13244460	13262669	-1
cvirNC_035780.1	13515567	13582535	1
cvirNC_035780.1	13754789	13760845	-1
cvirNC_035780.1	14177177	14185871	-1
cvirNC_035780.1	14187682	14209323	-1
cvirNC_035780.1	14228694	14239850	-1
cvirNC_035780.1	14548251	14572076	-3
cvirNC_035780.1	15322337	15324317	-1
cvirNC_035780.1	15350536	15428837	-1
cvirNC_035780.1	15464159	15469265	1
cvirNC_035780.1	15748182	15756288	-1
cvirNC_035780.1	15782444	15788948	-3
cvirNC_035780.1	15888089	15916772	-2
cvirNC_035780.1	15967722	15996583	-1
cvirNC_035780.1	16154787	16168428	-1
cvirNC_035780.1	16217205	16223478	-1
cvirNC_035780.1	16371354	16375863	-1
cvirNC_035780.1	16532669	16536443	-1
cvirNC_035780.1	16649155	16673001	-2
cvirNC_035780.1	16705694	16712722	-1
cvirNC_035780.1	16848527	16862178	-1
cvirNC_035780.1	17057575	17063111	-1
cvirNC_035780.1	17123819	17138643	1
cvirNC_035780.1	17167045	17170903	-1
cvirNC_035780.1	17236828	17264067	-1
cvirNC_035780.1	18272617	18285183	-1
cvirNC_035780.1	18314104	18326279	-1
cvirNC_035780.1	18386289	18391341	-1
cvirNC_035780.1	18476762	18490767	1
cvirNC_035780.1	18687786	18691110	-1
cvirNC_035780.1	18696321	18706812	-1
cvirNC_035780.1	18905765	18948950	-1
cvirNC_035780.1	18963080	18968512	1
cvirNC_035780.1	18995649	19012673	1
cvirNC_035780.1	19164250	19170279	1
cvirNC_035780.1	19212965	19230482	-1
cvirNC_035780.1	19308776	19313852	1
cvirNC_035780.1	19609362	19614198	-1
cvirNC_035780.1	19632576	19653874	-1
cvirNC_035780.1	19844346	19846519	-1
cvirNC_035780.1	19906759	19906832	1
cvirNC_035780.1	20122889	20170641	-1
cvirNC_035780.1	20295954	20348480	-2
cvirNC_035780.1	20392207	20399447	1
cvirNC_035780.1	20828818	20833039	1
cvirNC_035780.1	20837339	20843047	1
cvirNC_035780.1	20853720	20871764	-1
cvirNC_035780.1	20947278	20955359	1
cvirNC_035780.1	21064616	21135337	1
cvirNC_035780.1	21171271	21193233	-2
cvirNC_035780.1	21333984	21335796	1
cvirNC_035780.1	22144200	22228175	-2
cvirNC_035780.1	22481055	22482178	-1
cvirNC_035780.1	22886784	22909815	-1
cvirNC_035780.1	22930973	22942100	-1
cvirNC_035780.1	23384222	23386381	-1
cvirNC_035780.1	23490987	23500513	-1
cvirNC_035780.1	23562781	23567687	-1
cvirNC_035780.1	23613390	23631708	-5
cvirNC_035780.1	23836618	23854745	-1
cvirNC_035780.1	23946020	23950917	-3
cvirNC_035780.1	24132712	24165352	-1
cvirNC_035780.1	24228355	24248087	1
cvirNC_035780.1	25191083	25241551	-1
cvirNC_035780.1	25339676	25363572	1
cvirNC_035780.1	25414813	25443408	2
cvirNC_035780.1	26159845	26164731	-2
cvirNC_035780.1	26165279	26173045	1
cvirNC_035780.1	26349133	26360712	-1
cvirNC_035780.1	26532551	26540120	-1
cvirNC_035780.1	26759952	26767588	-1
cvirNC_035780.1	26820399	26822765	1
cvirNC_035780.1	26837961	26857819	-2
cvirNC_035780.1	26971999	26982994	-1
cvirNC_035780.1	27079385	27091314	-3
cvirNC_035780.1	27329123	27357492	-1
cvirNC_035780.1	27520869	27543654	-1
cvirNC_035780.1	27744623	27756500	1
cvirNC_035780.1	27779534	27779604	-1
cvirNC_035780.1	27816312	27827987	1
cvirNC_035780.1	27912452	27926213	-2
cvirNC_035780.1	28008999	28019400	-1
cvirNC_035780.1	28425981	28434658	-1
cvirNC_035780.1	28437735	28445206	-1
cvirNC_035780.1	28552157	28576101	1
cvirNC_035780.1	28618866	28659036	2
cvirNC_035780.1	28743633	28757413	1
cvirNC_035780.1	28758744	28802704	-2
cvirNC_035780.1	28808441	28880330	-1
cvirNC_035780.1	28889561	28904051	-2
cvirNC_035780.1	29433339	29440834	1
cvirNC_035780.1	29818701	29818772	-3
cvirNC_035780.1	30058299	30061941	1
cvirNC_035780.1	30141813	30153309	1
cvirNC_035780.1	30398941	30400416	-1
cvirNC_035780.1	30500035	30509504	-1
cvirNC_035780.1	30709759	30748068	-1
cvirNC_035780.1	31355357	31368570	-1
cvirNC_035780.1	31468668	31471528	-1
cvirNC_035780.1	31504491	31513714	-1
cvirNC_035780.1	31638894	31640494	-1
cvirNC_035780.1	31790201	31792665	-1
cvirNC_035780.1	32372644	32379670	-1
cvirNC_035780.1	32384712	32394867	1
cvirNC_035780.1	32398044	32437754	-4
cvirNC_035780.1	32810531	32816679	-1
cvirNC_035780.1	32880934	32904976	-3
cvirNC_035780.1	33113984	33131892	-2
cvirNC_035780.1	33511575	33517372	1
cvirNC_035780.1	33722701	33724248	-1
cvirNC_035780.1	33835021	33847289	2
cvirNC_035780.1	33931729	33945324	-1
cvirNC_035780.1	33981215	33990910	-1
cvirNC_035780.1	34371338	34371409	-1
cvirNC_035780.1	34381663	34385862	-1
cvirNC_035780.1	34665684	34683411	-1
cvirNC_035780.1	34699951	34730314	-3
cvirNC_035780.1	34782429	34785745	-1
cvirNC_035780.1	34848354	34850525	-1
cvirNC_035780.1	35250794	35255856	1
cvirNC_035780.1	35409161	35410007	1
cvirNC_035780.1	35554098	35582856	-1
cvirNC_035780.1	35723102	35738932	1
cvirNC_035780.1	36007150	36043856	1
cvirNC_035780.1	36155298	36169254	-2
cvirNC_035780.1	36251202	36284517	-2
cvirNC_035780.1	36445871	36459322	1
cvirNC_035780.1	36515033	36525864	1
cvirNC_035780.1	36527773	36538457	2
cvirNC_035780.1	36789756	36796810	1
cvirNC_035780.1	36842191	36846585	-1
cvirNC_035780.1	36879517	36889386	1
cvirNC_035780.1	37290985	37304905	1
cvirNC_035780.1	37339386	37363452	-1
cvirNC_035780.1	37408826	37481929	-1
cvirNC_035780.1	37576671	37579574	1
cvirNC_035780.1	37627451	37638674	-1
cvirNC_035780.1	37683779	37690489	-1
cvirNC_035780.1	37945038	37957423	-1
cvirNC_035780.1	38209799	38243110	-2
cvirNC_035780.1	38471950	38503393	-1
cvirNC_035780.1	38744011	38753199	-1
cvirNC_035780.1	38767644	38777258	-1
cvirNC_035780.1	38842946	38867881	-2
cvirNC_035780.1	38879838	38881858	-1
cvirNC_035780.1	38913537	38977695	-1
cvirNC_035780.1	39018976	39020761	-1
cvirNC_035780.1	39102730	39127237	-1
cvirNC_035780.1	39175787	39191371	1
cvirNC_035780.1	39215248	39218023	-1
cvirNC_035780.1	39231264	39252946	1
cvirNC_035780.1	39712344	39749268	-1
cvirNC_035780.1	39803326	39803398	-2
cvirNC_035780.1	40003512	40022490	-1
cvirNC_035780.1	40064651	40084186	-1
cvirNC_035780.1	40092046	40120011	-1
cvirNC_035780.1	40683644	40688406	1
cvirNC_035780.1	41339114	41382887	-1
cvirNC_035780.1	41591542	41679803	-1
cvirNC_035780.1	41738232	41833785	-2
cvirNC_035780.1	41970562	41989371	-1
cvirNC_035780.1	42213375	42217911	1
cvirNC_035780.1	42342787	42385308	-1
cvirNC_035780.1	42486546	42509612	-1
cvirNC_035780.1	43133285	43135649	1
cvirNC_035780.1	43206711	43225963	1
cvirNC_035780.1	43378266	43423011	-2
cvirNC_035780.1	43523331	43537321	-1
cvirNC_035780.1	43656928	43676723	-1
cvirNC_035780.1	44019384	44023725	-1
cvirNC_035780.1	44103079	44115229	-1
cvirNC_035780.1	44608486	44627856	-2
cvirNC_035780.1	45121345	45127378	-2
cvirNC_035780.1	45174393	45176257	1
cvirNC_035780.1	45367519	45376990	-1
cvirNC_035780.1	45386410	45395243	1
cvirNC_035780.1	45397983	45431010	-1
cvirNC_035780.1	45526655	45539754	2
cvirNC_035780.1	45625756	45627346	-1
cvirNC_035780.1	45832064	45843894	-1
cvirNC_035780.1	45925307	45931968	-1
cvirNC_035780.1	46242990	46246445	1
cvirNC_035780.1	46276784	46363668	1
cvirNC_035780.1	46364931	46388135	-1
cvirNC_035780.1	46398721	46463608	-1
cvirNC_035780.1	46524845	46553587	-1
cvirNC_035780.1	46609528	46652994	-1
cvirNC_035780.1	46683714	46692495	-2
cvirNC_035780.1	46705839	46712185	1
cvirNC_035780.1	46845428	46871436	-1
cvirNC_035780.1	47092851	47101564	-1
cvirNC_035780.1	47178397	47183824	-1
cvirNC_035780.1	47542679	47549649	-1
cvirNC_035780.1	47737553	47742234	-1
cvirNC_035780.1	47835474	47844521	-2
cvirNC_035780.1	47941571	47967118	1
cvirNC_035780.1	48043497	48065046	1
cvirNC_035780.1	48173576	48196455	1
cvirNC_035780.1	48316470	48329599	-1
cvirNC_035780.1	48330714	48380767	1
cvirNC_035780.1	48452481	48455421	-1
cvirNC_035780.1	48480560	48502855	-1
cvirNC_035780.1	48533401	48540483	1
cvirNC_035780.1	48806282	48822702	1
cvirNC_035780.1	48865293	48877326	1
cvirNC_035780.1	48879421	48930747	-1
cvirNC_035780.1	49079802	49082281	1
cvirNC_035780.1	49235162	49237919	-1
cvirNC_035780.1	49614763	49623491	-2
cvirNC_035780.1	49797636	49820835	-2
cvirNC_035780.1	49871801	49886560	1
cvirNC_035780.1	49889529	49903204	-1
cvirNC_035780.1	49952601	49959618	-1
cvirNC_035780.1	49994903	50001595	-1
cvirNC_035780.1	50061555	50109077	-1
cvirNC_035780.1	50185138	50188092	-1
cvirNC_035780.1	50266606	50273440	-1
cvirNC_035780.1	50292326	50299121	-1
cvirNC_035780.1	50399286	50400590	-1
cvirNC_035780.1	50694048	50802720	-2
cvirNC_035780.1	50983662	50990475	-2
cvirNC_035780.1	50991007	51003642	1
cvirNC_035780.1	51009293	51040877	1
cvirNC_035780.1	51092502	51110087	1
cvirNC_035780.1	51105213	51113612	-1
cvirNC_035780.1	51124159	51143224	-2
cvirNC_035780.1	51195169	51484384	-1
cvirNC_035780.1	51523019	51550145	1
cvirNC_035780.1	51875249	51924626	-1
cvirNC_035780.1	52431093	52433025	1
cvirNC_035780.1	52564200	52609271	-1
cvirNC_035780.1	52803555	52815056	2
cvirNC_035780.1	52823996	52832080	-1
cvirNC_035780.1	53094559	53131337	-2
cvirNC_035780.1	53485419	53492745	1
cvirNC_035780.1	53676504	53687997	2
cvirNC_035780.1	54231650	54250108	1
cvirNC_035780.1	54293108	54295397	-1
cvirNC_035780.1	54319001	54331379	-1
cvirNC_035780.1	54341773	54346493	2
cvirNC_035780.1	54629879	54662876	-1
cvirNC_035780.1	54665131	54734150	2
cvirNC_035780.1	54844999	54866837	-2
cvirNC_035780.1	54882465	54885129	2
cvirNC_035780.1	54885906	54893942	-1
cvirNC_035780.1	55032924	55036714	1
cvirNC_035780.1	55055418	55063142	-1
cvirNC_035780.1	55382874	55394093	-1
cvirNC_035780.1	55412350	55424348	2
cvirNC_035780.1	55424398	55472846	-2
cvirNC_035780.1	55723885	55749653	-1
cvirNC_035780.1	55940007	55947834	-1
cvirNC_035780.1	56182511	56189083	-1
cvirNC_035780.1	56272786	56282148	-1
cvirNC_035780.1	56303344	56308167	-1
cvirNC_035780.1	56367732	56371708	-1
cvirNC_035780.1	56384832	56392697	-1
cvirNC_035780.1	56449991	56460458	-1
cvirNC_035780.1	56560094	56563415	-1
cvirNC_035780.1	56594511	56596430	1
cvirNC_035780.1	56765499	56799583	-1
cvirNC_035780.1	57275167	57298681	1
cvirNC_035780.1	58160353	58169836	1
cvirNC_035780.1	58308314	58319924	1
cvirNC_035780.1	58509452	58516577	-1
cvirNC_035780.1	58654404	58656528	1
cvirNC_035780.1	58836758	58880808	-2
cvirNC_035780.1	58865205	58870348	-2
cvirNC_035780.1	59128524	59170119	-1
cvirNC_035780.1	59324769	59348590	-1
cvirNC_035780.1	59467957	59475764	-1
cvirNC_035780.1	59767324	59789768	-1
cvirNC_035780.1	59792639	59823747	-2
cvirNC_035780.1	59877400	59905883	-1
cvirNC_035780.1	60260535	60305536	1
cvirNC_035780.1	60428082	60429338	-1
cvirNC_035780.1	60523576	60526982	-1
cvirNC_035780.1	60737787	60744483	-1
cvirNC_035780.1	60763685	60770843	-1
cvirNC_035780.1	60984221	60988807	-1
cvirNC_035780.1	61473179	61484717	1
cvirNC_035780.1	61684374	61697793	1
cvirNC_035780.1	61692565	61697793	-1
cvirNC_035780.1	61700133	61704724	1
cvirNC_035780.1	62456533	62466799	1
cvirNC_035780.1	62494269	62549414	-2
cvirNC_035780.1	63020669	63035153	-1
cvirNC_035780.1	63225811	63234255	-1
cvirNC_035780.1	63266110	63276079	1
cvirNC_035780.1	63335140	63338352	-1
cvirNC_035780.1	63442832	63447411	-1
cvirNC_035780.1	63613929	63627214	-2
cvirNC_035780.1	63645812	63648359	1
cvirNC_035780.1	63735041	63752614	3
cvirNC_035780.1	64153894	64178871	-4
cvirNC_035780.1	64646420	64670837	-1
cvirNC_035780.1	64951361	64962345	-1
cvirNC_035780.1	65204575	65224398	-1
cvirNC_035781.1	96883	99999	-1
cvirNC_035781.1	270013	278295	1
cvirNC_035781.1	351631	354845	-1
cvirNC_035781.1	388731	395671	-1
cvirNC_035781.1	619148	628953	1
cvirNC_035781.1	706423	722389	2
cvirNC_035781.1	794541	807511	1
cvirNC_035781.1	823084	826493	-1
cvirNC_035781.1	826552	837983	-1
cvirNC_035781.1	887245	913399	2
cvirNC_035781.1	1340342	1350253	1
cvirNC_035781.1	1454710	1466401	-1
cvirNC_035781.1	1604740	1625632	-1
cvirNC_035781.1	1667924	1680158	-1
cvirNC_035781.1	1705023	1711879	1
cvirNC_035781.1	1897601	1901808	-1
cvirNC_035781.1	1905257	1921018	-1
cvirNC_035781.1	2012733	2034185	1
cvirNC_035781.1	2134103	2138541	-1
cvirNC_035781.1	2167518	2177787	-1
cvirNC_035781.1	2202705	2208638	-1
cvirNC_035781.1	2224393	2233595	-1
cvirNC_035781.1	2674762	2686141	-1
cvirNC_035781.1	2872776	2886951	-1
cvirNC_035781.1	3142179	3164098	1
cvirNC_035781.1	3167038	3185557	-2
cvirNC_035781.1	3352585	3396633	-3
cvirNC_035781.1	3876045	3891772	-1
cvirNC_035781.1	3944906	3967408	-1
cvirNC_035781.1	3986468	4001650	1
cvirNC_035781.1	4075991	4121446	2
cvirNC_035781.1	4094605	4108505	1
cvirNC_035781.1	4182173	4245982	-1
cvirNC_035781.1	4281832	4285950	-1
cvirNC_035781.1	4292739	4323075	1
cvirNC_035781.1	4339171	4361128	2
cvirNC_035781.1	4450022	4461673	-1
cvirNC_035781.1	4526756	4556514	-2
cvirNC_035781.1	4606452	4661534	-2
cvirNC_035781.1	4619789	4651917	-2
cvirNC_035781.1	5175917	5180971	-1
cvirNC_035781.1	6171088	6198265	-1
cvirNC_035781.1	6233479	6252721	1
cvirNC_035781.1	6341116	6366119	-1
cvirNC_035781.1	6823231	6849052	-1
cvirNC_035781.1	6889525	6893968	-1
cvirNC_035781.1	7021330	7057110	-1
cvirNC_035781.1	7107356	7114709	-4
cvirNC_035781.1	7352343	7354761	-1
cvirNC_035781.1	7486383	7500319	-1
cvirNC_035781.1	7512730	7580256	1
cvirNC_035781.1	7828345	7847411	1
cvirNC_035781.1	8015042	8021964	-1
cvirNC_035781.1	8096911	8131461	-1
cvirNC_035781.1	8216465	8261240	-1
cvirNC_035781.1	8359159	8393105	1
cvirNC_035781.1	8622099	8638276	-1
cvirNC_035781.1	8639482	8664335	-1
cvirNC_035781.1	8941496	8949965	-1
cvirNC_035781.1	8979772	9035748	-2
cvirNC_035781.1	9069030	9093422	-1
cvirNC_035781.1	9106571	9112522	-1
cvirNC_035781.1	9195261	9201215	1
cvirNC_035781.1	9226285	9231763	-1
cvirNC_035781.1	9346594	9363798	-1
cvirNC_035781.1	9552987	9585895	-2
cvirNC_035781.1	9603899	9612709	1
cvirNC_035781.1	9756567	9760051	-1
cvirNC_035781.1	9782694	9791995	-1
cvirNC_035781.1	9971254	9998725	-1
cvirNC_035781.1	10070147	10080889	-5
cvirNC_035781.1	10120518	10126769	-2
cvirNC_035781.1	10359659	10377439	1
cvirNC_035781.1	10396225	10410147	-2
cvirNC_035781.1	10416559	10438076	-1
cvirNC_035781.1	10438115	10442919	1
cvirNC_035781.1	10466791	10473928	1
cvirNC_035781.1	10531171	10534271	-1
cvirNC_035781.1	10560197	10583134	1
cvirNC_035781.1	10749040	10761122	1
cvirNC_035781.1	10805969	10810749	1
cvirNC_035781.1	11007639	11014359	-1
cvirNC_035781.1	11017215	11024389	-2
cvirNC_035781.1	11103941	11107497	-1
cvirNC_035781.1	11158184	11174835	-2
cvirNC_035781.1	11332561	11344272	-1
cvirNC_035781.1	11365118	11373573	-2
cvirNC_035781.1	11395428	11398809	-1
cvirNC_035781.1	11525941	11554897	1
cvirNC_035781.1	11626896	11634131	1
cvirNC_035781.1	11786642	11804794	-3
cvirNC_035781.1	11824465	11833175	1
cvirNC_035781.1	11985514	11999914	-1
cvirNC_035781.1	12166462	12169091	-1
cvirNC_035781.1	12209856	12221303	-1
cvirNC_035781.1	12415200	12426381	-1
cvirNC_035781.1	12683368	12687017	-1
cvirNC_035781.1	13195913	13205964	-1
cvirNC_035781.1	13791268	13798115	-1
cvirNC_035781.1	13838165	13840100	1
cvirNC_035781.1	14020900	14031473	-1
cvirNC_035781.1	14035048	14051081	1
cvirNC_035781.1	14057631	14061933	1
cvirNC_035781.1	14106643	14117909	-1
cvirNC_035781.1	14247336	14264230	-1
cvirNC_035781.1	14400768	14416443	1
cvirNC_035781.1	14513419	14523660	-1
cvirNC_035781.1	15059901	15071454	1
cvirNC_035781.1	15308402	15326590	-1
cvirNC_035781.1	15424686	15430757	1
cvirNC_035781.1	15490778	15494306	-1
cvirNC_035781.1	15643275	15686803	-2
cvirNC_035781.1	15717987	15749119	-1
cvirNC_035781.1	15859165	15861849	-1
cvirNC_035781.1	15882239	15909439	-1
cvirNC_035781.1	15929258	15956377	1
cvirNC_035781.1	16006987	16010202	1
cvirNC_035781.1	16211102	16236288	-3
cvirNC_035781.1	16339035	16352715	-1
cvirNC_035781.1	16388756	16397617	-1
cvirNC_035781.1	16484436	16505144	-1
cvirNC_035781.1	16542957	16560683	-1
cvirNC_035781.1	17015782	17028555	1
cvirNC_035781.1	17028720	17035550	-1
cvirNC_035781.1	17101198	17103929	-1
cvirNC_035781.1	17116588	17118314	1
cvirNC_035781.1	17160427	17167721	1
cvirNC_035781.1	17215614	17218220	-1
cvirNC_035781.1	17326172	17358948	-2
cvirNC_035781.1	17521587	17534467	1
cvirNC_035781.1	17619753	17648082	-3
cvirNC_035781.1	17729482	17759547	-1
cvirNC_035781.1	17950861	17981661	-1
cvirNC_035781.1	17986402	17996163	-1
cvirNC_035781.1	18051873	18073046	-1
cvirNC_035781.1	18115860	18125192	-1
cvirNC_035781.1	18129334	18148412	-4
cvirNC_035781.1	18188870	18206329	1
cvirNC_035781.1	18280615	18313609	-2
cvirNC_035781.1	18488072	18498496	-1
cvirNC_035781.1	18751714	18765479	-1
cvirNC_035781.1	18769444	18799127	-1
cvirNC_035781.1	18818989	18826507	1
cvirNC_035781.1	18827158	18844800	-1
cvirNC_035781.1	18950012	18964940	-1
cvirNC_035781.1	18979923	19012475	-1
cvirNC_035781.1	19156263	19163527	-1
cvirNC_035781.1	19167929	19185577	2
cvirNC_035781.1	19276968	19290904	-1
cvirNC_035781.1	19474391	19481429	-1
cvirNC_035781.1	19912120	19926436	1
cvirNC_035781.1	19989770	20022929	1
cvirNC_035781.1	20066486	20092290	-2
cvirNC_035781.1	20242016	20250757	-1
cvirNC_035781.1	20256279	20273418	-2
cvirNC_035781.1	20284640	20286600	-1
cvirNC_035781.1	20880298	20893762	-1
cvirNC_035781.1	22398916	22404810	1
cvirNC_035781.1	22411856	22434298	-1
cvirNC_035781.1	22576808	22579557	-1
cvirNC_035781.1	22611644	22703042	-2
cvirNC_035781.1	23217301	23224634	-1
cvirNC_035781.1	23290814	23314585	-2
cvirNC_035781.1	23425708	23432543	-1
cvirNC_035781.1	23464996	23504829	-2
cvirNC_035781.1	23511065	23517969	-2
cvirNC_035781.1	23579208	23628408	1
cvirNC_035781.1	23704212	23726612	-2
cvirNC_035781.1	23820307	23821560	-1
cvirNC_035781.1	23837638	23843982	1
cvirNC_035781.1	23885166	23924584	-1
cvirNC_035781.1	23931632	23938683	-1
cvirNC_035781.1	24628881	24655092	-3
cvirNC_035781.1	24665746	24683616	-1
cvirNC_035781.1	24849205	24869232	-1
cvirNC_035781.1	24936793	24953997	-1
cvirNC_035781.1	25151499	25155938	-2
cvirNC_035781.1	25256125	25275312	-2
cvirNC_035781.1	25284638	25302562	-1
cvirNC_035781.1	25394359	25412424	-1
cvirNC_035781.1	25624452	25641141	-1
cvirNC_035781.1	25966881	26014698	-1
cvirNC_035781.1	26735744	26746682	1
cvirNC_035781.1	27038639	27069474	1
cvirNC_035781.1	27090519	27095659	-1
cvirNC_035781.1	27333779	27385434	-1
cvirNC_035781.1	27402497	27405505	1
cvirNC_035781.1	27684096	27686630	-1
cvirNC_035781.1	27877674	27887334	-1
cvirNC_035781.1	27894624	27896723	1
cvirNC_035781.1	28049975	28080532	-1
cvirNC_035781.1	28098719	28106183	1
cvirNC_035781.1	28286882	28301520	-1
cvirNC_035781.1	28999192	29002723	1
cvirNC_035781.1	29025314	29073319	-1
cvirNC_035781.1	29105000	29110537	-1
cvirNC_035781.1	29137284	29150973	-1
cvirNC_035781.1	29200241	29205303	-1
cvirNC_035781.1	29274136	29279097	1
cvirNC_035781.1	29702219	29717874	1
cvirNC_035781.1	29821380	29825115	-1
cvirNC_035781.1	29898193	29915965	2
cvirNC_035781.1	29944015	29956284	-1
cvirNC_035781.1	30551420	30566011	-6
cvirNC_035781.1	30858809	30876878	1
cvirNC_035781.1	30916262	30932139	-1
cvirNC_035781.1	31133797	31133905	-1
cvirNC_035781.1	31133996	31149350	-2
cvirNC_035781.1	31279109	31298213	-1
cvirNC_035781.1	31299597	31305037	1
cvirNC_035781.1	31306338	31369279	-3
cvirNC_035781.1	31584128	31602623	1
cvirNC_035781.1	31619264	31630029	-1
cvirNC_035781.1	31690283	31695314	-1
cvirNC_035781.1	31696590	31702593	-1
cvirNC_035781.1	31836439	31852402	-1
cvirNC_035781.1	32127204	32162055	1
cvirNC_035781.1	32171370	32194344	-1
cvirNC_035781.1	32819286	32822090	-1
cvirNC_035781.1	33007561	33024251	-1
cvirNC_035781.1	33008102	33013068	-1
cvirNC_035781.1	33068806	33071555	-1
cvirNC_035781.1	33436814	33454762	-2
cvirNC_035781.1	33517522	33541919	-1
cvirNC_035781.1	33825760	33849201	-1
cvirNC_035781.1	33894476	33918977	-1
cvirNC_035781.1	34055462	34071823	-1
cvirNC_035781.1	34256497	34280644	-3
cvirNC_035781.1	34440387	34459580	-1
cvirNC_035781.1	34513909	34537189	-3
cvirNC_035781.1	34558103	34569593	-1
cvirNC_035781.1	34663948	34680326	-1
cvirNC_035781.1	34876911	34888532	-1
cvirNC_035781.1	34996130	35016713	-1
cvirNC_035781.1	35060726	35062887	-1
cvirNC_035781.1	35288728	35292804	1
cvirNC_035781.1	35587379	35604428	-1
cvirNC_035781.1	35610716	35618270	1
cvirNC_035781.1	35627043	35658821	-1
cvirNC_035781.1	35997100	36003672	-1
cvirNC_035781.1	36578196	36606059	-1
cvirNC_035781.1	36674704	36701679	1
cvirNC_035781.1	37546837	37553391	-1
cvirNC_035781.1	37938727	37961859	-1
cvirNC_035781.1	38083975	38094663	-1
cvirNC_035781.1	38160208	38172013	1
cvirNC_035781.1	38226892	38246402	1
cvirNC_035781.1	38307807	38327098	-1
cvirNC_035781.1	38393448	38433868	1
cvirNC_035781.1	38478848	38542061	-3
cvirNC_035781.1	38744893	38781840	-1
cvirNC_035781.1	38910814	38912207	1
cvirNC_035781.1	39330759	39345632	1
cvirNC_035781.1	39462047	39467744	-1
cvirNC_035781.1	39486511	39496569	-1
cvirNC_035781.1	39507763	39528061	-1
cvirNC_035781.1	39546923	39580797	-2
