cvirNC_035780.1	2931744	2936496	98.533838125
cvirNC_035780.1	2937551	2937621	0.07636225
cvirNC_035780.1	2949747	2953009	0.4939543125
cvirNC_035780.1	2979773	2989042	3.6571356875
cvirNC_035780.1	2993656	2996780	6.4118191875
cvirNC_035780.1	2997762	3000443	1.27269575
cvirNC_035780.1	3004876	3006396	0.3996521875
cvirNC_035780.1	3012612	3016387	0.383400441917465
cvirNC_035780.1	3015789	3025125	0.249713
cvirNC_035780.1	3016638	3022277	0.6008239375
cvirNC_035780.1	3026213	3049596	0.53910325
cvirNC_035780.1	3034858	3043005	43.385456875
cvirNC_035780.1	3051760	3053547	0.4041956875
cvirNC_035780.1	3070311	3078520	0.2875799375
cvirNC_035780.1	3101787	3114765	0.4340850625
cvirNC_035780.1	3114949	3115751	0.195582125
cvirNC_035780.1	3123534	3139605	0.46634543
cvirNC_035780.1	3141167	3150711	2.083476875
cvirNC_035780.1	3155262	3161565	0.666347625
cvirNC_035780.1	3189045	3193152	0.1840801875
cvirNC_035780.1	3196099	3211319	6.7479994375
cvirNC_035780.1	3211541	3232507	11.4068653125
cvirNC_035780.1	3233170	3235688	2.549106375
cvirNC_035780.1	3238126	3250761	0.31889375
cvirNC_035780.1	3245892	3265788	0.3803088125
cvirNC_035780.1	3323506	3325002	0.485708125
cvirNC_035780.1	3341512	3342570	0.7102320625
cvirNC_035780.1	3342747	3343880	0.408744375
cvirNC_035780.1	3343958	3345355	1.0570336875
cvirNC_035780.1	3348104	3354091	0.9732949375
cvirNC_035780.1	3360585	3366567	0.735152475
cvirNC_035780.1	3376106	3379058	0.3367673125
cvirNC_035780.1	3379153	3381662	0.186561
cvirNC_035780.1	3399989	3408434	0.6768314375
cvirNC_035780.1	3414281	3415915	0.640294625
cvirNC_035780.1	3424450	3436311	3.01628785625
cvirNC_035780.1	3438774	3464408	0.2273929375
cvirNC_035780.1	3473206	3486317	0.304090579375
cvirNC_035780.1	3492475	3493506	0.37459651875
cvirNC_035780.1	3507345	3512512	0.3536279625
cvirNC_035780.1	3517611	3518657	0.456172625
cvirNC_035780.1	3519458	3522700	0.25826909875
cvirNC_035780.1	3527994	3528887	2.8680055
cvirNC_035780.1	3537514	3538463	0.3455204375
cvirNC_035780.1	3542837	3543632	0.233357125
cvirNC_035780.1	3545295	3550207	0.14854452125
cvirNC_035780.1	3550315	3552602	0.180174625
cvirNC_035780.1	3554796	3556838	0.1100441875
cvirNC_035780.1	3559448	3572274	2.6484630625
cvirNC_035780.1	3571851	3586138	1.60975959375
cvirNC_035780.1	3590620	3602303	2.07238425
cvirNC_035780.1	3603654	3635803	0.906378625
cvirNC_035780.1	3605677	3608565	1.1404225625
cvirNC_035780.1	3637454	3642567	3.743614
cvirNC_035780.1	3643906	3644577	0.9512490625
cvirNC_035780.1	3672033	3679631	49.295330625
cvirNC_035780.1	3685823	3694132	42.788354375
cvirNC_035780.1	3696069	3702892	8.72859675
cvirNC_035780.1	3709487	3731355	0.208022
cvirNC_035780.1	3742213	3743271	0.2211981875
cvirNC_035780.1	3746784	3752164	0.215147
cvirNC_035780.1	3752583	3757797	0.27330125
cvirNC_035780.1	3758532	3765298	0.2577064375
cvirNC_035780.1	3766207	3769475	0.0608105625
cvirNC_035780.1	3771199	3779809	2.73742525
cvirNC_035780.1	3779863	3788827	2.55663930439056
cvirNC_035780.1	3793738	3799748	0.09607624125
cvirNC_035780.1	3812208	3816668	4.42295375
cvirNC_035780.1	3821736	3830259	0.5699998125
cvirNC_035780.1	3833913	3850572	4.6277839375
cvirNC_035780.1	3850672	3852462	1.0315334375
cvirNC_035780.1	3855403	3879259	4.77163925
cvirNC_035780.1	3879644	3900475	4.6389874375
cvirNC_035780.1	3914300	3918047	30.92039
cvirNC_035780.1	3920144	3928549	2.11001673125
cvirNC_035780.1	3930723	3933945	0.3968776875
cvirNC_035780.1	3934135	3936908	2.6185420625
cvirNC_035780.1	3939048	3949872	0.476407791875
cvirNC_035780.1	3953804	3966889	0.3561900625
cvirNC_035780.1	3977190	3992465	2.550473375
cvirNC_035780.1	3996432	4013875	2.5691745625
cvirNC_035780.1	4012455	4013027	1.48338325
cvirNC_035780.1	4014035	4018721	0.685698375
cvirNC_035780.1	4019514	4023265	0.7303631875
cvirNC_035780.1	4023314	4027505	0.0261366875
cvirNC_035780.1	4035331	4046467	9.131273125
cvirNC_035780.1	4063705	4068299	10.566853
cvirNC_035780.1	4071898	4073025	0.9803345625
cvirNC_035780.1	4075792	4090455	11.19181275
cvirNC_035780.1	4096590	4100442	1.1369071875
cvirNC_035780.1	4101243	4105914	0.4184765625
cvirNC_035780.1	4106001	4111699	1.09756685708379
cvirNC_035780.1	4111587	4123104	2.89800819955677
cvirNC_035780.1	4126655	4142083	3.137862
cvirNC_035780.1	4153587	4165615	0.9402670625
cvirNC_035780.1	4168100	4178564	0.331634064375
cvirNC_035780.1	4180766	4184023	5.920537
cvirNC_035780.1	4184237	4187276	2.046537
cvirNC_035780.1	4189520	4197602	3.7735523125
cvirNC_035780.1	4201451	4205190	36.684560625
cvirNC_035780.1	4219525	4243840	3.5006053125
cvirNC_035780.1	4244302	4263987	3.79630625
cvirNC_035780.1	4267666	4269413	0.932386
cvirNC_035780.1	4282771	4298209	5.36231525
cvirNC_035780.1	4301652	4307708	1.0104904375
cvirNC_035780.1	4312895	4317345	3.239065
cvirNC_035780.1	4330509	4337426	0.47825025
cvirNC_035780.1	4342763	4354904	2.86119125625
cvirNC_035780.1	4354977	4367161	4.8065798125
cvirNC_035780.1	4368778	4372780	0.320712875
cvirNC_035780.1	4373699	4380364	0.317216625
cvirNC_035780.1	4382243	4388459	0.090533875
cvirNC_035780.1	4389141	4394485	0.2978441875
cvirNC_035780.1	4397181	4401310	0.095670625
cvirNC_035780.1	4408651	4429034	0.1139709375
cvirNC_035780.1	4528857	4535657	12.4014620625
cvirNC_035780.1	4538920	4548247	23.8195279375
cvirNC_035780.1	4557742	4565740	46.54882
cvirNC_035780.1	4593889	4598966	4.7936859375
cvirNC_035780.1	4600555	4637023	0.8860144375
cvirNC_035780.1	4604009	4606600	0.7845513125
cvirNC_035780.1	4632147	4635001	1.625032375
cvirNC_035780.1	4638763	4655938	2.7174846875
cvirNC_035780.1	4659717	4675435	4.059348125
cvirNC_035780.1	4681704	4694463	2.09034979375
cvirNC_035780.1	4697237	4699348	0.0432603125
cvirNC_035780.1	4701559	4705850	0.0374065
cvirNC_035780.1	4707053	4710471	0.1299425
cvirNC_035780.1	4712174	4712954	0.08259175
cvirNC_035780.1	4712962	4726844	3.392020125
cvirNC_035780.1	4741769	4747575	2.038755375
cvirNC_035780.1	4749521	4779422	1.92060830625
cvirNC_035780.1	4790897	4793704	0.0536380625
cvirNC_035780.1	4801569	4815766	0.8992866
cvirNC_035780.1	4821192	4825826	0.53136625
cvirNC_035780.1	4847455	4859825	0.26650766875
cvirNC_035780.1	4873877	4876877	0.441565069375
cvirNC_035780.1	4877869	4890053	0.136755875
cvirNC_035780.1	4895023	4904987	0.0857080625
cvirNC_035780.1	4917459	4942587	17.575588
cvirNC_035780.1	4959372	4991977	4.24753675
cvirNC_035780.1	4992543	5016848	42.1184625
cvirNC_035780.1	5020866	5041322	49.11811875
cvirNC_035780.1	5039897	5074279	23.3351188125
cvirNC_035780.1	5090616	5128577	27.1112443125
cvirNC_035780.1	5128880	5129608	51.030154375
cvirNC_035780.1	5129687	5139634	28.89077575
cvirNC_035780.1	5170006	5210712	5.672519875
cvirNC_035780.1	5226306	5247588	3.7756360625
cvirNC_035780.1	5256402	5259634	2.1104550875
cvirNC_035780.1	5268354	5275155	0.9138048125
cvirNC_035780.1	5287066	5292105	0.0622024375
cvirNC_035780.1	5300793	5324822	0.531999775625
cvirNC_035780.1	5329422	5345609	0.38858461875
cvirNC_035780.1	5346926	5349837	0.5417531875
cvirNC_035780.1	5356777	5361548	0.1293010625
cvirNC_035780.1	5400975	5403441	1.1063900625
cvirNC_035780.1	5404872	5420338	0.04652575
cvirNC_035780.1	5442762	5461992	3.3998364375
cvirNC_035780.1	5462299	5466084	0.1158398125
cvirNC_035780.1	5474916	5505507	1.7404540625
cvirNC_035780.1	5504736	5508280	0.6561756875
cvirNC_035780.1	5508309	5527197	0.820590875
cvirNC_035780.1	5527458	5918223	0.634229827307287
cvirNC_035780.1	5549998	5566416	85.6484395
cvirNC_035780.1	5739590	5745436	17.8936223076342
cvirNC_035780.1	5748110	5764084	0.550710646266639
cvirNC_035780.1	5768957	5772628	0.192004375
cvirNC_035780.1	5779138	5786878	1.495889
cvirNC_035780.1	5794526	5795387	2.8576129375
cvirNC_035780.1	5797011	5805118	14.2932351725544
cvirNC_035780.1	5848333	5860906	1.9308416490566
cvirNC_035780.1	5930292	5936120	15.419977
cvirNC_035780.1	5938815	5951391	0.934481525625
cvirNC_035780.1	5953052	5962871	0.463501045
cvirNC_035780.1	5970912	5984287	2.42414187606093
cvirNC_035780.1	5980350	5982751	0.1723301875
cvirNC_035780.1	5984389	5985241	3.0520278125
cvirNC_035780.1	5986885	5995339	14.9989003125
cvirNC_035780.1	6029253	6044691	0.462347530743244
cvirNC_035780.1	6079947	6105371	6.0831061875
cvirNC_035780.1	6105477	6115961	12.8632560625
cvirNC_035780.1	6128030	6129157	0.3589195625
cvirNC_035780.1	6131116	6133530	0.134855625
cvirNC_035780.1	6132120	6132550	0
cvirNC_035780.1	6137421	6148478	1.1448723125
cvirNC_035780.1	6151251	6154867	1.0427705
cvirNC_035780.1	6162111	6163752	1.1219138125
cvirNC_035780.1	6165196	6165696	0.2226588125
cvirNC_035780.1	6183506	6187835	0.776217375
cvirNC_035780.1	6195282	6199711	1.0364155625
cvirNC_035780.1	6221881	6223144	0.4841510625
cvirNC_035780.1	6239612	6242277	38.760621875
cvirNC_035780.1	6264833	6267090	0.3385556875
cvirNC_035780.1	6271912	6276042	9.759273
cvirNC_035780.1	6276925	6279500	0.546728
cvirNC_035780.1	6322730	6334798	4.746221125
cvirNC_035780.1	6337712	6355573	16.2653711875
cvirNC_035780.1	6363290	6363361	0.42322475
cvirNC_035780.1	6364641	6369949	23.95644625
cvirNC_035780.1	6372753	6379231	13.0222268125
cvirNC_035780.1	6379352	6383718	3.471443125
cvirNC_035780.1	6386501	6388323	24.688128625
cvirNC_035780.1	6388510	6406759	52.296999375
cvirNC_035780.1	6409665	6416204	872.9353
cvirNC_035780.1	6419625	6431055	13.101901625
cvirNC_035780.1	6431294	6437528	16.836473
cvirNC_035780.1	6437734	6448112	5.42772292000261
cvirNC_035780.1	6457204	6460225	13.131838
cvirNC_035780.1	6460297	6474099	14.056698625
cvirNC_035780.1	6474130	6609428	2.16154723125
cvirNC_035780.1	6479778	6493047	1.055012975
cvirNC_035780.1	6516411	6520870	1.09774125
cvirNC_035780.1	6525805	6532825	0.9533271875
cvirNC_035780.1	6536379	6539633	0.696481375
cvirNC_035780.1	6542095	6544991	0.5954732375
cvirNC_035780.1	6552195	6558340	0.30899175
cvirNC_035780.1	6566125	6570345	0.8638761875
cvirNC_035780.1	6572349	6578675	1.0799093125
cvirNC_035780.1	6581579	6583787	0.77600175
cvirNC_035780.1	6593639	6595665	1.3359240625
cvirNC_035780.1	6600411	6604956	1.2363739375
cvirNC_035780.1	6609614	6617540	15.5482500817197
cvirNC_035780.1	6618151	6624011	77.87711375
cvirNC_035780.1	6626250	6630796	0.3811848125
cvirNC_035780.1	6637619	6641442	0.56238425
cvirNC_035780.1	6642642	6650302	0.172951375
cvirNC_035780.1	6651017	6651989	3.3400050625
cvirNC_035780.1	6653487	6655658	0.2916998125
cvirNC_035780.1	6676126	6717050	0.7147207
cvirNC_035780.1	6721106	6745518	0.699592875
cvirNC_035780.1	6746869	6760612	0.1756739375
cvirNC_035780.1	6760973	6762313	0.1106244375
cvirNC_035780.1	6772926	6783600	0.523473738125
cvirNC_035780.1	6784469	6796441	4.2691460625
cvirNC_035780.1	6805505	6812307	2.3019494375
cvirNC_035780.1	6812526	6823506	9.26058175
cvirNC_035780.1	6826798	6832888	0.121601124375
cvirNC_035780.1	6841095	6849512	0.122277875
cvirNC_035780.1	6852667	6856461	0.09949925
cvirNC_035780.1	6858668	6873921	1.015619375
cvirNC_035780.1	6878053	6880695	0.759167
cvirNC_035780.1	6882152	6890382	0.21028822875
cvirNC_035780.1	6890936	6891942	3.7994125625
cvirNC_035780.1	6893435	6894374	0.3832139375
cvirNC_035780.1	6911722	6947002	1.655219375
cvirNC_035780.1	6957396	6959364	27.890125375
cvirNC_035780.1	6966701	6977505	0.5781822475
cvirNC_035780.1	6979148	6990391	4.13063125
cvirNC_035780.1	7016304	7018499	6.5972386875
cvirNC_035780.1	7067804	7070871	0.376726625
cvirNC_035780.1	7077445	7102942	0.4578221875
cvirNC_035780.1	7103281	7115773	3.360056875
cvirNC_035780.1	7115931	7134979	15.15974575
cvirNC_035780.1	7138117	7143409	0.6522948125
cvirNC_035780.1	7180204	7194894	7.4821503125
cvirNC_035780.1	7221259	7230149	1.706302875
cvirNC_035780.1	7232704	7235333	0.3022885
cvirNC_035780.1	7235566	7250182	0.8513082175
cvirNC_035780.1	7260156	7262546	0.4277523125
cvirNC_035780.1	7262836	7274470	0.9189126875
cvirNC_035780.1	7295075	7306858	8.8351541875
cvirNC_035780.1	7307475	7307547	0.3003045625
cvirNC_035780.1	7313912	7327414	0.1476809375
cvirNC_035780.1	7330448	7330520	0.1865869375
cvirNC_035780.1	7331788	7343936	0.171014875
cvirNC_035780.1	7347276	7347348	0.4916778125
cvirNC_035780.1	7349046	7353965	5.830235125
cvirNC_035780.1	7362650	7386171	6.4372718125
cvirNC_035780.1	7386723	7414898	15.190673875
cvirNC_035780.1	7417775	7419604	0.4243714375
cvirNC_035780.1	7429515	7437794	1.135209875
cvirNC_035780.1	7440146	7448256	30.6207761875
cvirNC_035780.1	7448379	7460184	0.20308630625
cvirNC_035780.1	7462520	7484110	0.2392001875
cvirNC_035780.1	7492336	7498975	0.096983875
cvirNC_035780.1	7504984	7518262	2.4917201875
cvirNC_035780.1	7520664	7533035	5.114911375
cvirNC_035780.1	7537699	7540588	8.2968248125
cvirNC_035780.1	7540759	7549675	7.661040875
cvirNC_035780.1	7542793	7544860	1.046032375
cvirNC_035780.1	7544985	7547717	0.9566411875
cvirNC_035780.1	7553427	7555165	0.8317646875
cvirNC_035780.1	7571885	7596667	24.27180375
cvirNC_035780.1	7599219	7611397	5.2363125
cvirNC_035780.1	7623007	7628394	18.667494375
cvirNC_035780.1	7638094	7641132	11.3088436875
cvirNC_035780.1	7644230	7658994	10.402540375
cvirNC_035780.1	7696045	7720000	1.37218988959669
cvirNC_035780.1	7748433	7759007	0.1680865875
cvirNC_035780.1	7769874	7786773	0.060432375
cvirNC_035780.1	7813125	7821327	0.0675004375
cvirNC_035780.1	7824705	7841626	0.4650440625
cvirNC_035780.1	7862439	7869860	0.209293215625
cvirNC_035780.1	7875702	7894869	0.279151883004269
cvirNC_035780.1	7898151	7909318	0.321691820625
cvirNC_035780.1	7918111	7929370	31.89177375
cvirNC_035780.1	7933283	7961895	1.920942375
cvirNC_035780.1	7962010	7966245	10.155432375
cvirNC_035780.1	7966292	7970158	12.6353376875
cvirNC_035780.1	7970408	7975154	1.12544625
cvirNC_035780.1	7975237	7982162	0.8713423125
cvirNC_035780.1	7993660	7997415	5.705332875
cvirNC_035780.1	8003747	8006376	23.40285625
cvirNC_035780.1	8009824	8020164	7.74167725
cvirNC_035780.1	8024566	8035529	0.25974125
cvirNC_035780.1	8044163	8051650	29.447468125
cvirNC_035780.1	8052589	8056490	26.105541875
cvirNC_035780.1	8059494	8072390	20.1287105
cvirNC_035780.1	8073245	8080186	11.69016725
cvirNC_035780.1	8080367	8081692	11.54620325
cvirNC_035780.1	8082685	8084651	6.2654080625
cvirNC_035780.1	8090370	8098992	22.6627075
cvirNC_035780.1	8102203	8103999	0.428559375
cvirNC_035780.1	8104314	8116455	3.8208218125
cvirNC_035780.1	8109797	8111841	0.5134223125
cvirNC_035780.1	8116419	8120996	1.885913
cvirNC_035780.1	8122845	8129093	1.943146625
cvirNC_035780.1	8131059	8135404	5.32868935
cvirNC_035780.1	8135483	8152406	5.87591975
cvirNC_035780.1	8155358	8158602	14.7502130625
cvirNC_035780.1	8169904	8172094	1.0211943125
cvirNC_035780.1	8181103	8186242	0.25703719125
cvirNC_035780.1	8189591	8196705	3.5304329375
cvirNC_035780.1	8199563	8237332	2.03617428125
cvirNC_035780.1	8218828	8220922	0.1219475625
cvirNC_035780.1	8222876	8246047	3.734131875
cvirNC_035780.1	8260034	8287945	59.953014375
cvirNC_035780.1	8289704	8292618	4.540661125
cvirNC_035780.1	8292814	8306980	2.62290979747463
cvirNC_035780.1	8306842	8308416	0.49703525
cvirNC_035780.1	8308657	8310945	0.17868725
cvirNC_035780.1	8313010	8314296	0.2629748125
cvirNC_035780.1	8320999	8326294	0.360114253125
cvirNC_035780.1	8336198	8339336	2.856890375
cvirNC_035780.1	8340399	8352840	0.573984875
cvirNC_035780.1	8365125	8376350	0.1891143125
cvirNC_035780.1	8381914	8388705	1.0213143125
cvirNC_035780.1	8401040	8404074	1.324453125
cvirNC_035780.1	8443750	8445014	0.6639691875
cvirNC_035780.1	8477172	8482343	0.35581475
cvirNC_035780.1	8492273	8502116	0.74273160625
cvirNC_035780.1	8508004	8508997	46.713370625
cvirNC_035780.1	8512990	8533322	15.48539325
cvirNC_035780.1	8535007	8548200	34.119973125
cvirNC_035780.1	8560936	8564456	0.1268850625
cvirNC_035780.1	8566212	8575984	0.319706125
cvirNC_035780.1	8579031	8579698	0.0767436875
cvirNC_035780.1	8583544	8586379	0.0886890625
cvirNC_035780.1	8591587	8595577	0.08150233375
cvirNC_035780.1	8602090	8605789	0.01896495625
cvirNC_035780.1	8608694	8611342	0.06709875
cvirNC_035780.1	8612812	8620976	0.57650681875
cvirNC_035780.1	8635765	8643465	14.623743469377
cvirNC_035780.1	8644724	8669554	6.3515276875
cvirNC_035780.1	8672409	8679479	2.0563105
cvirNC_035780.1	8679665	8683977	12.8839214375
cvirNC_035780.1	8684142	8692057	3.92211984285221
cvirNC_035780.1	8692509	8698183	11.75580375
cvirNC_035780.1	8698514	8701494	15.8395785625
cvirNC_035780.1	8705557	8715475	28.92200875
cvirNC_035780.1	8717138	8727459	3.83491469375
cvirNC_035780.1	8734216	8748560	0.68696960625
cvirNC_035780.1	8752736	8768743	1.63725685625
cvirNC_035780.1	8761499	8763551	2.54131475
cvirNC_035780.1	8769461	8794242	11.2221636875
cvirNC_035780.1	8778017	8782462	1.141574875
cvirNC_035780.1	8783899	8787293	1.986043875
cvirNC_035780.1	8794567	8818934	16.140360625
cvirNC_035780.1	8819118	8823985	27.9193025
cvirNC_035780.1	8829533	8833841	13.742106625
cvirNC_035780.1	8833968	8837153	14.77395025
cvirNC_035780.1	8842869	8850351	25.41306225
cvirNC_035780.1	8851480	8904298	17.54411275
cvirNC_035780.1	8878802	8890809	49.45491
cvirNC_035780.1	8891942	8916867	38.606541875
cvirNC_035780.1	8919790	8924585	7.210513625
cvirNC_035780.1	8929145	8941284	3.539000625
cvirNC_035780.1	8941429	8943356	15.0552855
cvirNC_035780.1	8951007	8951628	0.1908365
cvirNC_035780.1	8954063	8955756	2.1827120625
cvirNC_035780.1	8971890	8974460	0.4373054625
cvirNC_035780.1	8990815	8992509	0.2788553125
cvirNC_035780.1	9011563	9043404	3.7826503125
cvirNC_035780.1	9014476	9020599	0.92235184375
cvirNC_035780.1	9020939	9022027	0.60271525
cvirNC_035780.1	9052951	9065161	4.439955
cvirNC_035780.1	9067862	9076213	6.103901
cvirNC_035780.1	9080279	9090126	4.4445924375
cvirNC_035780.1	9092949	9103065	12.7464020625
cvirNC_035780.1	9103662	9111843	12.720332375
cvirNC_035780.1	9112791	9142652	0.724211875
