cvirNC_035780.1	3015789	3025125	2.49750783333333
cvirNC_035780.1	3016638	3022277	2.97996541666667
cvirNC_035780.1	3026213	3049596	4.83476033333333
cvirNC_035780.1	3034858	3043005	29.8796585833333
cvirNC_035780.1	3051760	3053547	3.26729683333333
cvirNC_035780.1	3070311	3078520	2.180968
cvirNC_035780.1	3101787	3114765	4.99271458333333
cvirNC_035780.1	3114949	3115751	2.95181558333333
cvirNC_035780.1	3123534	3139605	2.530628815
cvirNC_035780.1	3141167	3150711	4.4998165
cvirNC_035780.1	3155262	3161565	4.01025025
cvirNC_035780.1	3189045	3193152	2.33857758333333
cvirNC_035780.1	3196099	3211319	6.94292283333333
cvirNC_035780.1	3211541	3232507	11.0288485833333
cvirNC_035780.1	3233170	3235688	5.04594983333333
cvirNC_035780.1	3238126	3250761	5.76477408333333
cvirNC_035780.1	3245892	3265788	3.86933766666667
cvirNC_035780.1	3323506	3325002	2.16735466666667
cvirNC_035780.1	3341512	3342570	3.0538965
cvirNC_035780.1	3342747	3343880	1.15811425
cvirNC_035780.1	3343958	3345355	2.743935
cvirNC_035780.1	3348104	3354091	2.58542583333333
cvirNC_035780.1	3360585	3366567	2.56832585
cvirNC_035780.1	3376106	3379058	1.89009308333333
cvirNC_035780.1	3379153	3381662	1.41998658333333
cvirNC_035780.1	3399989	3408434	3.748403
cvirNC_035780.1	3414281	3415915	3.565303
cvirNC_035780.1	3424450	3436311	4.290969225
cvirNC_035780.1	3438774	3464408	3.75067716666667
cvirNC_035780.1	3473206	3486317	4.02244622416667
cvirNC_035780.1	3492475	3493506	5.65448073333333
cvirNC_035780.1	3507345	3512512	1.81905060833333
cvirNC_035780.1	3517611	3518657	4.23255083333333
cvirNC_035780.1	3519458	3522700	2.90026136833333
cvirNC_035780.1	3527994	3528887	16.5124375
cvirNC_035780.1	3537514	3538463	2.35012908333333
cvirNC_035780.1	3542837	3543632	3.61278791666667
cvirNC_035780.1	3545295	3550207	2.15532222166667
cvirNC_035780.1	3550315	3552602	4.98421
cvirNC_035780.1	3554796	3556838	2.28332375
cvirNC_035780.1	3559448	3572274	3.71263941666667
cvirNC_035780.1	3571851	3586138	2.10233751666667
cvirNC_035780.1	3590620	3602303	3.14758716666667
cvirNC_035780.1	3603654	3635803	4.14429108333333
cvirNC_035780.1	3605677	3608565	3.85842158333333
cvirNC_035780.1	3637454	3642567	4.81771091666667
cvirNC_035780.1	3643906	3644577	6.52888333333333
cvirNC_035780.1	3672033	3679631	32.6691400833333
cvirNC_035780.1	3685823	3694132	37.8011760833333
cvirNC_035780.1	3696069	3702892	7.69540308333333
cvirNC_035780.1	3709487	3731355	2.27512958333333
cvirNC_035780.1	3742213	3743271	2.032341
cvirNC_035780.1	3746784	3752164	2.01026625
cvirNC_035780.1	3752583	3757797	2.37404458333333
cvirNC_035780.1	3758532	3765298	2.46637875
cvirNC_035780.1	3766207	3769475	1.7569825
cvirNC_035780.1	3771199	3779809	4.27211116666667
cvirNC_035780.1	3779863	3788827	3.41884768741809
cvirNC_035780.1	3793738	3799748	0.616144333333333
cvirNC_035780.1	3812208	3816668	4.28380116666667
cvirNC_035780.1	3821736	3830259	1.48225966666667
cvirNC_035780.1	3833913	3850572	6.02441341666667
cvirNC_035780.1	3850672	3852462	4.0046835
cvirNC_035780.1	3855403	3879259	5.50403516666667
cvirNC_035780.1	3879644	3900475	5.819771
cvirNC_035780.1	3914300	3918047	21.6298460833333
cvirNC_035780.1	3920144	3928549	3.12869764166667
cvirNC_035780.1	3930723	3933945	0.66468075
cvirNC_035780.1	3934135	3936908	3.20267308333333
cvirNC_035780.1	3939048	3949872	2.48318829666667
cvirNC_035780.1	3953804	3966889	2.90258741666667
cvirNC_035780.1	3977190	3992465	4.86521225
cvirNC_035780.1	3996432	4013875	4.06580666666667
cvirNC_035780.1	4012455	4013027	2.78002416666667
cvirNC_035780.1	4014035	4018721	3.47236941666667
cvirNC_035780.1	4019514	4023265	3.85548933333333
cvirNC_035780.1	4023314	4027505	0.183612083333333
cvirNC_035780.1	4035331	4046467	10.4378909166667
cvirNC_035780.1	4063705	4068299	8.7111975
cvirNC_035780.1	4071898	4073025	6.75761241666667
cvirNC_035780.1	4075792	4090455	10.8027374166667
cvirNC_035780.1	4096590	4100442	5.0492485
cvirNC_035780.1	4101243	4105914	2.36201783333333
cvirNC_035780.1	4106001	4111699	3.11319441455347
cvirNC_035780.1	4111587	4123104	4.48720028956152
cvirNC_035780.1	4126655	4142083	5.71075266666667
cvirNC_035780.1	4153587	4165615	2.52111883333333
cvirNC_035780.1	4168100	4178564	2.44258616083333
cvirNC_035780.1	4180766	4184023	7.48390258333333
cvirNC_035780.1	4184237	4187276	3.57680908333333
cvirNC_035780.1	4189520	4197602	4.14680566666667
cvirNC_035780.1	4201451	4205190	27.4125918333333
cvirNC_035780.1	4219525	4243840	5.25496525
cvirNC_035780.1	4244302	4263987	5.072045
cvirNC_035780.1	4267666	4269413	4.84875825
cvirNC_035780.1	4282771	4298209	6.63839633333333
cvirNC_035780.1	4301652	4307708	3.17681691666667
cvirNC_035780.1	4312895	4317345	2.926822
cvirNC_035780.1	4330509	4337426	2.82849591666667
cvirNC_035780.1	4342763	4354904	4.016536925
cvirNC_035780.1	4354977	4367161	6.30578383333333
cvirNC_035780.1	4368778	4372780	3.53093908333333
cvirNC_035780.1	4373699	4380364	2.85946958333333
cvirNC_035780.1	4382243	4388459	2.63132216666667
cvirNC_035780.1	4389141	4394485	2.571875
cvirNC_035780.1	4397181	4401310	2.27389858333333
cvirNC_035780.1	4408651	4429034	1.81752433333333
cvirNC_035780.1	4528857	4535657	11.5787343333333
cvirNC_035780.1	4538920	4548247	21.7179380833333
cvirNC_035780.1	4557742	4565740	29.0944914166667
cvirNC_035780.1	4593889	4598966	5.53800241666667
cvirNC_035780.1	4600555	4637023	3.77580416666667
cvirNC_035780.1	4604009	4606600	2.07094483333333
cvirNC_035780.1	4632147	4635001	4.49125408333333
cvirNC_035780.1	4638763	4655938	5.08408391666667
cvirNC_035780.1	4659717	4675435	5.457273
cvirNC_035780.1	4681704	4694463	4.2285745
cvirNC_035780.1	4697237	4699348	0.95423075
cvirNC_035780.1	4701559	4705850	3.66220091666667
cvirNC_035780.1	4707053	4710471	2.00340358333333
cvirNC_035780.1	4712174	4712954	1.76590408333333
cvirNC_035780.1	4712962	4726844	4.91917675
cvirNC_035780.1	4741769	4747575	4.999856
cvirNC_035780.1	4749521	4779422	3.78595758333333
cvirNC_035780.1	4790897	4793704	1.53421366666667
cvirNC_035780.1	4801569	4815766	0.936273916666667
cvirNC_035780.1	4821192	4825826	1.6334205
cvirNC_035780.1	4847455	4859825	1.02215345916667
cvirNC_035780.1	4873877	4876877	0.97866213
cvirNC_035780.1	4877869	4890053	0.642084
cvirNC_035780.1	4895023	4904987	0.1861375
cvirNC_035780.1	4917459	4942587	12.10178175
cvirNC_035780.1	4959372	4991977	5.74021908333333
cvirNC_035780.1	4992543	5016848	34.43758425
cvirNC_035780.1	5020866	5041322	38.28132275
cvirNC_035780.1	5039897	5074279	19.6504699166667
cvirNC_035780.1	5090616	5128577	22.8457528333333
cvirNC_035780.1	5128880	5129608	38.52475475
cvirNC_035780.1	5129687	5139634	25.6587144166667
cvirNC_035780.1	5170006	5210712	7.16187816666667
cvirNC_035780.1	5226306	5247588	3.13675658333333
cvirNC_035780.1	5256402	5259634	12.5073650166667
cvirNC_035780.1	5268354	5275155	0.80021
cvirNC_035780.1	5287066	5292105	0.310204583333333
cvirNC_035780.1	5300793	5324822	0.6978957475
cvirNC_035780.1	5329422	5345609	1.05112975
cvirNC_035780.1	5346926	5349837	1.78981091666667
cvirNC_035780.1	5356777	5361548	0.45241325
cvirNC_035780.1	5400975	5403441	3.55596758333333
cvirNC_035780.1	5404872	5420338	0.0462875525
cvirNC_035780.1	5442762	5461992	2.26899258333333
cvirNC_035780.1	5462299	5466084	0.66827175
cvirNC_035780.1	5474916	5505507	3.93872733333333
cvirNC_035780.1	5504736	5508280	6.57134216666667
cvirNC_035780.1	5508309	5527197	1.90920091666667
cvirNC_035780.1	5527458	5918223	1.73772051088973
cvirNC_035780.1	5549998	5566416	117.416429
cvirNC_035780.1	5739590	5745436	11.8708595173275
cvirNC_035780.1	5748110	5764084	1.3188372327371
cvirNC_035780.1	5768957	5772628	1.36344525
cvirNC_035780.1	5779138	5786878	2.03115958333333
cvirNC_035780.1	5794526	5795387	5.47114625
cvirNC_035780.1	5797011	5805118	9.50937121920291
cvirNC_035780.1	5848333	5860906	1.99153503028302
cvirNC_035780.1	5930292	5936120	10.5631055833333
cvirNC_035780.1	5938815	5951391	2.42729900916667
cvirNC_035780.1	5953052	5962871	2.18901881666667
cvirNC_035780.1	5970912	5984287	3.08811855983447
cvirNC_035780.1	5980350	5982751	1.20240616666667
cvirNC_035780.1	5984389	5985241	5.07543983333333
cvirNC_035780.1	5986885	5995339	9.84122433333333
cvirNC_035780.1	6029253	6044691	3.54610168509418
cvirNC_035780.1	6079947	6105371	6.82296241666667
cvirNC_035780.1	6105477	6115961	9.86362775
cvirNC_035780.1	6128030	6129157	4.01610925
cvirNC_035780.1	6131116	6133530	2.66161766666667
cvirNC_035780.1	6132120	6132550	0.392842083333333
cvirNC_035780.1	6137421	6148478	2.01846316666667
cvirNC_035780.1	6151251	6154867	1.93765208333333
cvirNC_035780.1	6162111	6163752	5.09404708333333
cvirNC_035780.1	6165196	6165696	4.1851415
cvirNC_035780.1	6183506	6187835	2.05976433333333
cvirNC_035780.1	6195282	6199711	3.09849866666667
cvirNC_035780.1	6221881	6223144	3.93249433333333
cvirNC_035780.1	6239612	6242277	33.1203791666667
cvirNC_035780.1	6264833	6267090	2.25494516666667
cvirNC_035780.1	6271912	6276042	10.292771
cvirNC_035780.1	6276925	6279500	1.39658533333333
cvirNC_035780.1	6322730	6334798	5.2078105
cvirNC_035780.1	6337712	6355573	13.65055
cvirNC_035780.1	6363290	6363361	3.3128015
cvirNC_035780.1	6364641	6369949	19.7126508333333
cvirNC_035780.1	6372753	6379231	10.32153875
cvirNC_035780.1	6379352	6383718	3.90353866666667
cvirNC_035780.1	6386501	6388323	18.80288725
cvirNC_035780.1	6388510	6406759	35.3334126666667
cvirNC_035780.1	6409665	6416204	652.253839166667
cvirNC_035780.1	6419625	6431055	12.6970194166667
cvirNC_035780.1	6431294	6437528	11.857629
cvirNC_035780.1	6437734	6448112	7.12079805083508
cvirNC_035780.1	6457204	6460225	9.68106075
cvirNC_035780.1	6460297	6474099	11.24421575
cvirNC_035780.1	6474130	6609428	3.934941725
cvirNC_035780.1	6479778	6493047	3.627796975
cvirNC_035780.1	6516411	6520870	4.6167805
cvirNC_035780.1	6525805	6532825	3.84926658333333
cvirNC_035780.1	6536379	6539633	3.43132391666667
cvirNC_035780.1	6542095	6544991	3.11644619166667
cvirNC_035780.1	6552195	6558340	0.542059
cvirNC_035780.1	6566125	6570345	2.69637858333333
cvirNC_035780.1	6572349	6578675	3.77838791666667
cvirNC_035780.1	6581579	6583787	3.26594658333333
cvirNC_035780.1	6593639	6595665	4.69954725
cvirNC_035780.1	6600411	6604956	3.69396325
cvirNC_035780.1	6609614	6617540	12.1020307513487
cvirNC_035780.1	6618151	6624011	61.598395
cvirNC_035780.1	6626250	6630796	2.340041
cvirNC_035780.1	6637619	6641442	1.45248366666667
cvirNC_035780.1	6642642	6650302	0.884092083333333
cvirNC_035780.1	6651017	6651989	3.46679825
cvirNC_035780.1	6653487	6655658	1.27230416666667
cvirNC_035780.1	6676126	6717050	0.78949685
cvirNC_035780.1	6721106	6745518	1.49290083333333
cvirNC_035780.1	6746869	6760612	0.459160416666667
cvirNC_035780.1	6760973	6762313	0.357374583333333
cvirNC_035780.1	6772926	6783600	2.13660786583333
cvirNC_035780.1	6784469	6796441	3.703596
cvirNC_035780.1	6805505	6812307	3.49206141666667
cvirNC_035780.1	6812526	6823506	7.87168041666667
cvirNC_035780.1	6826798	6832888	1.90383969166667
cvirNC_035780.1	6841095	6849512	2.33659225
cvirNC_035780.1	6852667	6856461	0.556181416666667
cvirNC_035780.1	6858668	6873921	2.18515766666667
cvirNC_035780.1	6878053	6880695	1.57483041666667
cvirNC_035780.1	6882152	6890382	2.21120605833333
cvirNC_035780.1	6890936	6891942	3.94631325
cvirNC_035780.1	6893435	6894374	1.44187025
cvirNC_035780.1	6911722	6947002	1.60909033333333
cvirNC_035780.1	6957396	6959364	33.1323571666667
cvirNC_035780.1	6966701	6977505	2.67776028916667
cvirNC_035780.1	6979148	6990391	4.74567541666667
cvirNC_035780.1	7016304	7018499	8.46549558333333
cvirNC_035780.1	7067804	7070871	4.54756258333333
cvirNC_035780.1	7077445	7102942	1.94400191666667
cvirNC_035780.1	7103281	7115773	4.18757458333333
cvirNC_035780.1	7115931	7134979	12.06619725
cvirNC_035780.1	7138117	7143409	80.5889905
cvirNC_035780.1	7180204	7194894	9.521828
cvirNC_035780.1	7221259	7230149	4.43745775
cvirNC_035780.1	7232704	7235333	4.03076475
cvirNC_035780.1	7235566	7250182	4.45768691333333
cvirNC_035780.1	7260156	7262546	6.02542583333333
cvirNC_035780.1	7262836	7274470	4.18582066666667
cvirNC_035780.1	7295075	7306858	11.6202708333333
cvirNC_035780.1	7307475	7307547	0.520328833333333
cvirNC_035780.1	7313912	7327414	2.75483025
cvirNC_035780.1	7330448	7330520	0.442782083333333
cvirNC_035780.1	7331788	7343936	2.478792
cvirNC_035780.1	7347276	7347348	0.501930583333333
cvirNC_035780.1	7349046	7353965	5.54066908333333
cvirNC_035780.1	7362650	7386171	8.00201483333333
cvirNC_035780.1	7386723	7414898	13.4935861666667
cvirNC_035780.1	7417775	7419604	5.04285283333333
cvirNC_035780.1	7429515	7437794	5.66339016666667
cvirNC_035780.1	7440146	7448256	26.6660199166667
cvirNC_035780.1	7448379	7460184	0.770633408333333
cvirNC_035780.1	7462520	7484110	2.34296608333333
cvirNC_035780.1	7492336	7498975	1.36405808333333
cvirNC_035780.1	7504984	7518262	4.16963
cvirNC_035780.1	7520664	7533035	5.70719891666667
cvirNC_035780.1	7537699	7540588	8.87855233333333
cvirNC_035780.1	7540759	7549675	6.92996783333333
cvirNC_035780.1	7542793	7544860	2.96977683333333
cvirNC_035780.1	7544985	7547717	3.21676016666667
cvirNC_035780.1	7553427	7555165	4.0958195
cvirNC_035780.1	7571885	7596667	22.4119383333333
cvirNC_035780.1	7599219	7611397	6.51662308333333
cvirNC_035780.1	7623007	7628394	19.9946101666667
cvirNC_035780.1	7638094	7641132	10.1895811666667
cvirNC_035780.1	7644230	7658994	9.447852
cvirNC_035780.1	7696045	7720000	4.85563220933048
cvirNC_035780.1	7748433	7759007	0.90853395
cvirNC_035780.1	7769874	7786773	0.344906333333333
cvirNC_035780.1	7813125	7821327	0.971726166666667
cvirNC_035780.1	7824705	7841626	1.95206816666667
cvirNC_035780.1	7862439	7869860	0.801999520833333
cvirNC_035780.1	7875702	7894869	1.64616315381537
cvirNC_035780.1	7898151	7909318	2.341780325
cvirNC_035780.1	7918111	7929370	26.9407808333333
cvirNC_035780.1	7933283	7961895	4.516664
cvirNC_035780.1	7962010	7966245	8.58100991666667
cvirNC_035780.1	7966292	7970158	10.1688095
cvirNC_035780.1	7970408	7975154	3.89120630833333
cvirNC_035780.1	7975237	7982162	2.7461905
cvirNC_035780.1	7993660	7997415	8.88757483333333
cvirNC_035780.1	8003747	8006376	15.25044375
cvirNC_035780.1	8009824	8020164	7.31789025
cvirNC_035780.1	8024566	8035529	4.43477866666667
cvirNC_035780.1	8044163	8051650	22.6909034166667
cvirNC_035780.1	8052589	8056490	19.5698993333333
cvirNC_035780.1	8059494	8072390	28.973993
cvirNC_035780.1	8073245	8080186	9.89072966666667
cvirNC_035780.1	8080367	8081692	9.07091425
cvirNC_035780.1	8082685	8084651	7.02462625
cvirNC_035780.1	8090370	8098992	17.496135
cvirNC_035780.1	8102203	8103999	5.37599783333333
cvirNC_035780.1	8104314	8116455	6.59433766666667
cvirNC_035780.1	8109797	8111841	6.0111995
cvirNC_035780.1	8116419	8120996	5.42967375
cvirNC_035780.1	8122845	8129093	3.21618883333333
cvirNC_035780.1	8131059	8135404	9.20515146666667
cvirNC_035780.1	8135483	8152406	9.55122325
cvirNC_035780.1	8155358	8158602	14.9622751666667
cvirNC_035780.1	8169904	8172094	4.00622933333333
cvirNC_035780.1	8181103	8186242	4.59523076333333
cvirNC_035780.1	8189591	8196705	5.89924616666667
cvirNC_035780.1	8199563	8237332	3.60003895833333
cvirNC_035780.1	8218828	8220922	1.35295225
cvirNC_035780.1	8222876	8246047	4.97641083333333
cvirNC_035780.1	8260034	8287945	43.7589258333333
cvirNC_035780.1	8289704	8292618	5.90555283333333
cvirNC_035780.1	8292814	8306980	3.92559019999472
cvirNC_035780.1	8306842	8308416	3.16471691666667
cvirNC_035780.1	8308657	8310945	2.65284691666667
cvirNC_035780.1	8313010	8314296	0.668029833333333
cvirNC_035780.1	8320999	8326294	1.7690863375
cvirNC_035780.1	8336198	8339336	4.36613191666667
cvirNC_035780.1	8340399	8352840	2.39251458333333
cvirNC_035780.1	8365125	8376350	2.19649308333333
cvirNC_035780.1	8381914	8388705	1.32706491666667
cvirNC_035780.1	8401040	8404074	6.33268833333333
cvirNC_035780.1	8443750	8445014	4.60052441666667
cvirNC_035780.1	8477172	8482343	6.72814233333333
cvirNC_035780.1	8492273	8502116	11.0058795833333
cvirNC_035780.1	8508004	8508997	37.7413158333333
cvirNC_035780.1	8512990	8533322	14.6332119166667
cvirNC_035780.1	8535007	8548200	23.8754933333333
cvirNC_035780.1	8560936	8564456	1.12380975
cvirNC_035780.1	8566212	8575984	3.63017425
cvirNC_035780.1	8579031	8579698	0.8864915
cvirNC_035780.1	8583544	8586379	2.06635091666667
cvirNC_035780.1	8591587	8595577	1.253388
cvirNC_035780.1	8602090	8605789	0.79572536
cvirNC_035780.1	8608694	8611342	1.64551725
cvirNC_035780.1	8612812	8620976	2.86580405
cvirNC_035780.1	8635765	8643465	15.7015437334299
cvirNC_035780.1	8644724	8669554	6.59490233333333
cvirNC_035780.1	8672409	8679479	5.53693483333333
cvirNC_035780.1	8679665	8683977	11.8834908333333
cvirNC_035780.1	8684142	8692057	3.89413594185083
cvirNC_035780.1	8692509	8698183	9.45509625
cvirNC_035780.1	8698514	8701494	47.6234914166667
cvirNC_035780.1	8705557	8715475	22.5358734166667
cvirNC_035780.1	8717138	8727459	6.35124003333333
cvirNC_035780.1	8734216	8748560	5.23678395833333
cvirNC_035780.1	8752736	8768743	4.40442435833333
cvirNC_035780.1	8761499	8763551	6.77461866666667
cvirNC_035780.1	8769461	8794242	7.81711916666667
cvirNC_035780.1	8778017	8782462	4.69381075
cvirNC_035780.1	8783899	8787293	4.04697991666667
cvirNC_035780.1	8794567	8818934	17.8760425
cvirNC_035780.1	8819118	8823985	25.5150745833333
cvirNC_035780.1	8829533	8833841	12.1337886666667
cvirNC_035780.1	8833968	8837153	12.6097325
cvirNC_035780.1	8842869	8850351	17.4435076666667
cvirNC_035780.1	8851480	8904298	14.5233933333333
cvirNC_035780.1	8878802	8890809	43.1754233333333
