cvirNC_035780.1	1332677	1336216	7.73702871428571
cvirNC_035780.1	1357834	1359771	3.83838785714286
cvirNC_035780.1	1389975	1399847	5.40451671428571
cvirNC_035780.1	1432944	1458091	2.82689321428571
cvirNC_035780.1	1449970	1456485	7.11844464285714
cvirNC_035780.1	1503802	1513830	1.41110964285714
cvirNC_035780.1	1513765	1522483	6.5062035
cvirNC_035780.1	1543472	1545772	7.20933164285714
cvirNC_035780.1	1547067	1548720	8.91969057142857
cvirNC_035780.1	1575100	1575558	13.0560117142857
cvirNC_035780.1	1584884	1591482	9.33045942857143
cvirNC_035780.1	1630358	1641055	7.41822428571429
cvirNC_035780.1	1674069	1678920	6.99350307142857
cvirNC_035780.1	1720303	1741095	6.61481692857143
cvirNC_035780.1	1763699	1778839	6.54553328571429
cvirNC_035780.1	1821446	1834660	5.56943357142857
cvirNC_035780.1	1838755	1841281	6.98792264285714
cvirNC_035780.1	1840607	1842557	5.29135821428571
cvirNC_035780.1	1848220	1849477	6.12455135714286
cvirNC_035780.1	1856841	1863697	1.01576054357143
cvirNC_035780.1	1874661	1878188	5.07462814285714
cvirNC_035780.1	1878806	1881983	3.28334007142857
cvirNC_035780.1	1882143	1890106	25.61555
cvirNC_035780.1	1892805	1898535	4.54670257142857
cvirNC_035780.1	1919019	1926830	3.56007577857143
cvirNC_035780.1	1928718	1940217	23.9352857857143
cvirNC_035780.1	1940413	1952761	10.641203
cvirNC_035780.1	1955555	1981097	6.94017314285714
cvirNC_035780.1	1982711	1993041	12.5921744285714
cvirNC_035780.1	1995230	1997350	5.35195673571429
cvirNC_035780.1	1997841	1998704	0.263818285714286
cvirNC_035780.1	2002152	2007805	2.85155164285714
cvirNC_035780.1	2008426	2020602	3.31613324285714
cvirNC_035780.1	2025787	2028053	5.07560185714286
cvirNC_035780.1	2028071	2046722	21.9310914285714
cvirNC_035780.1	2060215	2063945	1.24885457142857
cvirNC_035780.1	2063986	2067024	0.686629214285714
cvirNC_035780.1	2071890	2139231	0.635220214285714
cvirNC_035780.1	2161223	2166803	3.92527664285714
cvirNC_035780.1	2169616	2170594	3.22167857142857
cvirNC_035780.1	2169940	2198004	3.28676557142857
cvirNC_035780.1	2200370	2214720	5.51324771428571
cvirNC_035780.1	2215606	2223571	2.4828065
cvirNC_035780.1	2260471	2265634	3.65712978571429
cvirNC_035780.1	2265679	2283419	2.75072307142857
cvirNC_035780.1	2322055	2350944	3.84078757142857
cvirNC_035780.1	2380664	2391321	6.20174071428571
cvirNC_035780.1	2392317	2407896	5.24704728571429
cvirNC_035780.1	2413119	2424450	7.23413932142857
cvirNC_035780.1	2413594	2416601	4.93082835714286
cvirNC_035780.1	2428485	2437730	4.86115082142857
cvirNC_035780.1	2444648	2446603	6.02379364285714
cvirNC_035780.1	2460941	2463301	11.1526626428571
cvirNC_035780.1	2463664	2478866	23.9876147142857
cvirNC_035780.1	2478727	2492972	54.3439213571429
cvirNC_035780.1	2500364	2508028	5.98845114285714
cvirNC_035780.1	2510379	2516296	4.17766028571429
cvirNC_035780.1	2524425	2553408	10.1388530714286
cvirNC_035780.1	2554181	2599559	20.2299714285714
cvirNC_035780.1	2605983	2613799	9.99947471428571
cvirNC_035780.1	2622064	2630407	5.20625671428571
cvirNC_035780.1	2636102	2650036	4.71316038154847
cvirNC_035780.1	2650087	2651517	1.7143755
cvirNC_035780.1	2653510	2664271	7.38324385714286
cvirNC_035780.1	2665069	2670707	15.4169616428571
cvirNC_035780.1	2677962	2698757	5.47167042857143
cvirNC_035780.1	2715859	2743633	10.8443300714286
cvirNC_035780.1	2743875	2762522	6.93670764595895
cvirNC_035780.1	2764023	2768283	4.90072435714286
cvirNC_035780.1	2768318	2771708	7.03488442857143
cvirNC_035780.1	2836338	2838568	5.7803525
cvirNC_035780.1	2852608	2861907	17.0730632142857
cvirNC_035780.1	2863719	2875976	5.72800785714286
cvirNC_035780.1	2875976	2882219	3.62304478571429
cvirNC_035780.1	2897281	2904164	3.40307488571429
cvirNC_035780.1	2906683	2907477	1.13413292857143
cvirNC_035780.1	2919222	2924444	16.4338706428571
cvirNC_035780.1	2928484	2930094	1.25228957142857
cvirNC_035780.1	2931744	2936496	69.9379457142857
cvirNC_035780.1	2937551	2937621	0.368760142857143
cvirNC_035780.1	2949747	2953009	4.14495021428571
cvirNC_035780.1	2979773	2989042	8.57104678571429
cvirNC_035780.1	2993656	2996780	7.55744514285714
cvirNC_035780.1	2997762	3000443	3.25150507142857
cvirNC_035780.1	3004876	3006396	2.4878265
cvirNC_035780.1	3012612	3016387	2.04798843765878
cvirNC_035780.1	3015789	3025125	2.9017315
cvirNC_035780.1	3016638	3022277	4.49150057142857
cvirNC_035780.1	3026213	3049596	5.02217814285714
cvirNC_035780.1	3034858	3043005	29.4079252857143
cvirNC_035780.1	3051760	3053547	4.6448975
cvirNC_035780.1	3070311	3078520	2.76416085714286
cvirNC_035780.1	3101787	3114765	4.30495578571429
cvirNC_035780.1	3114949	3115751	2.38657042857143
cvirNC_035780.1	3123534	3139605	3.25189929285714
cvirNC_035780.1	3141167	3150711	4.14271464285714
cvirNC_035780.1	3155262	3161565	5.15595314285714
cvirNC_035780.1	3189045	3193152	3.52596285714286
cvirNC_035780.1	3196099	3211319	7.87410878571429
cvirNC_035780.1	3211541	3232507	11.1978228571429
cvirNC_035780.1	3233170	3235688	6.62566157142857
cvirNC_035780.1	3238126	3250761	6.80108614285714
cvirNC_035780.1	3245892	3265788	3.70350485714286
cvirNC_035780.1	3323506	3325002	2.94416521428571
cvirNC_035780.1	3341512	3342570	3.99803678571429
cvirNC_035780.1	3342747	3343880	1.2718405
cvirNC_035780.1	3343958	3345355	3.3783845
cvirNC_035780.1	3348104	3354091	3.03410721428571
cvirNC_035780.1	3360585	3366567	3.89954952857143
cvirNC_035780.1	3376106	3379058	2.10029192857143
cvirNC_035780.1	3379153	3381662	1.19806764285714
cvirNC_035780.1	3399989	3408434	5.01809742857143
cvirNC_035780.1	3414281	3415915	6.79433935714286
cvirNC_035780.1	3424450	3436311	5.09466507142857
cvirNC_035780.1	3438774	3464408	4.52086342857143
cvirNC_035780.1	3473206	3486317	4.30805647
cvirNC_035780.1	3492475	3493506	4.48389877857143
cvirNC_035780.1	3507345	3512512	2.36962393571429
cvirNC_035780.1	3517611	3518657	4.25520757142857
cvirNC_035780.1	3519458	3522700	3.02395744
cvirNC_035780.1	3527994	3528887	4.63715771428571
cvirNC_035780.1	3537514	3538463	2.71955407142857
cvirNC_035780.1	3542837	3543632	3.783685
cvirNC_035780.1	3545295	3550207	3.21913883428571
cvirNC_035780.1	3550315	3552602	5.505046
cvirNC_035780.1	3554796	3556838	2.85285078571429
cvirNC_035780.1	3559448	3572274	4.42815742857143
cvirNC_035780.1	3571851	3586138	2.07219001428571
cvirNC_035780.1	3590620	3602303	3.52531364285714
cvirNC_035780.1	3603654	3635803	4.84875914285714
cvirNC_035780.1	3605677	3608565	3.78904257142857
cvirNC_035780.1	3637454	3642567	3.93976078571429
cvirNC_035780.1	3643906	3644577	10.4345962142857
cvirNC_035780.1	3672033	3679631	34.2679457857143
cvirNC_035780.1	3685823	3694132	22.3321898571429
cvirNC_035780.1	3696069	3702892	7.10204792857143
cvirNC_035780.1	3709487	3731355	3.41540778571429
cvirNC_035780.1	3742213	3743271	4.1075235
cvirNC_035780.1	3746784	3752164	2.24848785714286
cvirNC_035780.1	3752583	3757797	3.36411114285714
cvirNC_035780.1	3758532	3765298	3.080591
cvirNC_035780.1	3766207	3769475	0.935114571428571
cvirNC_035780.1	3771199	3779809	3.58563135714286
cvirNC_035780.1	3779863	3788827	3.77989978913125
cvirNC_035780.1	3793738	3799748	1.10849386857143
cvirNC_035780.1	3812208	3816668	5.15105821428571
cvirNC_035780.1	3821736	3830259	2.37784485714286
cvirNC_035780.1	3833913	3850572	6.12208092857143
cvirNC_035780.1	3850672	3852462	4.02073385714286
cvirNC_035780.1	3855403	3879259	6.13921278571429
cvirNC_035780.1	3879644	3900475	6.05803235714286
cvirNC_035780.1	3914300	3918047	23.0622072857143
cvirNC_035780.1	3920144	3928549	3.39981228571429
cvirNC_035780.1	3930723	3933945	0.708092428571429
cvirNC_035780.1	3934135	3936908	3.24388671428571
cvirNC_035780.1	3939048	3949872	3.00958442928571
cvirNC_035780.1	3953804	3966889	2.39399957142857
cvirNC_035780.1	3977190	3992465	4.39626414285714
cvirNC_035780.1	3996432	4013875	4.62032228571429
cvirNC_035780.1	4012455	4013027	2.57076742857143
cvirNC_035780.1	4014035	4018721	3.81042578571429
cvirNC_035780.1	4019514	4023265	4.26206271428571
cvirNC_035780.1	4023314	4027505	0.240322
cvirNC_035780.1	4035331	4046467	7.83626871428571
cvirNC_035780.1	4063705	4068299	7.82800442857143
cvirNC_035780.1	4071898	4073025	8.62222942857143
cvirNC_035780.1	4075792	4090455	8.87414957142857
cvirNC_035780.1	4096590	4100442	6.49730585714286
cvirNC_035780.1	4101243	4105914	2.50604078571429
cvirNC_035780.1	4106001	4111699	3.56272471454822
cvirNC_035780.1	4111587	4123104	5.00490638342826
cvirNC_035780.1	4126655	4142083	4.97862671428571
cvirNC_035780.1	4153587	4165615	4.62537478571429
cvirNC_035780.1	4168100	4178564	2.64609711428571
cvirNC_035780.1	4180766	4184023	6.82508978571429
cvirNC_035780.1	4184237	4187276	4.48222671428571
cvirNC_035780.1	4189520	4197602	4.38523328571429
cvirNC_035780.1	4201451	4205190	25.9614582142857
cvirNC_035780.1	4219525	4243840	4.704452
cvirNC_035780.1	4244302	4263987	5.05952007142857
cvirNC_035780.1	4267666	4269413	5.05002435714286
cvirNC_035780.1	4282771	4298209	6.68382692857143
cvirNC_035780.1	4301652	4307708	2.52759878571429
cvirNC_035780.1	4312895	4317345	3.11593042857143
cvirNC_035780.1	4330509	4337426	3.41384328571429
cvirNC_035780.1	4342763	4354904	4.44989292857143
cvirNC_035780.1	4354977	4367161	6.12758128571429
cvirNC_035780.1	4368778	4372780	3.90889492857143
cvirNC_035780.1	4373699	4380364	3.37278121428571
cvirNC_035780.1	4382243	4388459	2.78735307142857
cvirNC_035780.1	4389141	4394485	2.7512975
cvirNC_035780.1	4397181	4401310	1.63428271428571
cvirNC_035780.1	4408651	4429034	2.16745285714286
cvirNC_035780.1	4528857	4535657	10.0496815714286
cvirNC_035780.1	4538920	4548247	12.8319534285714
cvirNC_035780.1	4557742	4565740	34.8827449285714
cvirNC_035780.1	4593889	4598966	4.18870564285714
cvirNC_035780.1	4600555	4637023	5.0929575
cvirNC_035780.1	4604009	4606600	2.60071107142857
cvirNC_035780.1	4632147	4635001	4.4110705
cvirNC_035780.1	4638763	4655938	4.9709465
cvirNC_035780.1	4659717	4675435	5.11826264285714
cvirNC_035780.1	4681704	4694463	2.53531019285714
cvirNC_035780.1	4697237	4699348	1.3390345
cvirNC_035780.1	4701559	4705850	1.83737292857143
cvirNC_035780.1	4707053	4710471	1.886523
cvirNC_035780.1	4712174	4712954	2.456109
cvirNC_035780.1	4712962	4726844	1.57030542857143
cvirNC_035780.1	4741769	4747575	2.9124585
cvirNC_035780.1	4749521	4779422	2.07378935
cvirNC_035780.1	4790897	4793704	1.8620165
cvirNC_035780.1	4801569	4815766	1.24298842857143
cvirNC_035780.1	4821192	4825826	2.02130242857143
cvirNC_035780.1	4847455	4859825	0.945322592142857
cvirNC_035780.1	4873877	4876877	1.78411398214286
cvirNC_035780.1	4877869	4890053	0.3956635
cvirNC_035780.1	4895023	4904987	0.105381142857143
cvirNC_035780.1	4917459	4942587	13.1456511428571
cvirNC_035780.1	4959372	4991977	4.77727035714286
cvirNC_035780.1	4992543	5016848	26.0084997857143
cvirNC_035780.1	5020866	5041322	31.3663631428571
cvirNC_035780.1	5039897	5074279	15.8010127142857
cvirNC_035780.1	5090616	5128577	17.5024973571429
cvirNC_035780.1	5128880	5129608	32.1990302857143
cvirNC_035780.1	5129687	5139634	18.5089367857143
cvirNC_035780.1	5170006	5210712	5.63883914285714
cvirNC_035780.1	5226306	5247588	2.91614871428571
cvirNC_035780.1	5256402	5259634	9.64346758571429
cvirNC_035780.1	5268354	5275155	0.367897928571429
cvirNC_035780.1	5287066	5292105	0.589413214285714
cvirNC_035780.1	5300793	5324822	0.612388937142857
cvirNC_035780.1	5329422	5345609	0.881918564285714
cvirNC_035780.1	5346926	5349837	2.11653128571429
cvirNC_035780.1	5356777	5361548	0.7646085
cvirNC_035780.1	5400975	5403441	3.99931
cvirNC_035780.1	5404872	5420338	0.888567090714286
cvirNC_035780.1	5442762	5461992	3.31210135714286
cvirNC_035780.1	5462299	5466084	1.70472978571429
cvirNC_035780.1	5474916	5505507	2.78576235714286
cvirNC_035780.1	5504736	5508280	4.80482421428571
cvirNC_035780.1	5508309	5527197	1.39961442857143
cvirNC_035780.1	5527458	5918223	1.52276292578132
cvirNC_035780.1	5549998	5566416	44.7482248571429
cvirNC_035780.1	5739590	5745436	13.0764146687275
cvirNC_035780.1	5748110	5764084	1.2709948466841
cvirNC_035780.1	5768957	5772628	2.45779985714286
cvirNC_035780.1	5779138	5786878	2.38930557142857
cvirNC_035780.1	5794526	5795387	4.54995178571429
cvirNC_035780.1	5797011	5805118	10.0763227763975
cvirNC_035780.1	5848333	5860906	2.67905263390836
cvirNC_035780.1	5930292	5936120	11.910749
cvirNC_035780.1	5938815	5951391	2.82061402142857
cvirNC_035780.1	5953052	5962871	2.03051715142857
cvirNC_035780.1	5970912	5984287	3.17217434793152
cvirNC_035780.1	5980350	5982751	1.24811128571429
cvirNC_035780.1	5984389	5985241	3.70225564285714
cvirNC_035780.1	5986885	5995339	11.363727
cvirNC_035780.1	6029253	6044691	4.63964921291681
cvirNC_035780.1	6079947	6105371	8.24766321428571
cvirNC_035780.1	6105477	6115961	11.9874258571429
cvirNC_035780.1	6128030	6129157	5.75432464285714
cvirNC_035780.1	6131116	6133530	3.33962585714286
cvirNC_035780.1	6132120	6132550	0.620479
cvirNC_035780.1	6137421	6148478	2.29357192857143
cvirNC_035780.1	6151251	6154867	2.02502685714286
cvirNC_035780.1	6162111	6163752	5.2095825
cvirNC_035780.1	6165196	6165696	2.42145128571429
cvirNC_035780.1	6183506	6187835	2.42285364285714
cvirNC_035780.1	6195282	6199711	4.0790435
cvirNC_035780.1	6221881	6223144	4.89194585714286
cvirNC_035780.1	6239612	6242277	29.0110064285714
cvirNC_035780.1	6264833	6267090	2.906898
cvirNC_035780.1	6271912	6276042	10.1266192142857
cvirNC_035780.1	6276925	6279500	3.32795514285714
cvirNC_035780.1	6322730	6334798	5.70042985714286
cvirNC_035780.1	6337712	6355573	13.8407694285714
cvirNC_035780.1	6363290	6363361	3.26011264285714
cvirNC_035780.1	6364641	6369949	18.5560222142857
cvirNC_035780.1	6372753	6379231	12.4981587142857
cvirNC_035780.1	6379352	6383718	5.48817128571429
cvirNC_035780.1	6386501	6388323	18.0542764285714
cvirNC_035780.1	6388510	6406759	36.6667958571429
cvirNC_035780.1	6409665	6416204	566.040426428571
cvirNC_035780.1	6419625	6431055	11.4355294285714
cvirNC_035780.1	6431294	6437528	14.3636863571429
cvirNC_035780.1	6437734	6448112	7.44088349248435
cvirNC_035780.1	6457204	6460225	12.5384701428571
cvirNC_035780.1	6460297	6474099	12.1010364285714
cvirNC_035780.1	6474130	6609428	4.13311971428571
cvirNC_035780.1	6479778	6493047	4.17975527857143
cvirNC_035780.1	6516411	6520870	5.3797465
cvirNC_035780.1	6525805	6532825	5.6685325
cvirNC_035780.1	6536379	6539633	3.23901642857143
cvirNC_035780.1	6542095	6544991	3.28381617857143
cvirNC_035780.1	6552195	6558340	0.426635285714286
cvirNC_035780.1	6566125	6570345	4.085892
cvirNC_035780.1	6572349	6578675	4.64918028571429
cvirNC_035780.1	6581579	6583787	4.50033421428571
cvirNC_035780.1	6593639	6595665	6.14247778571429
cvirNC_035780.1	6600411	6604956	4.32515078571429
cvirNC_035780.1	6609614	6617540	12.848516512242
cvirNC_035780.1	6618151	6624011	52.7452628571429
cvirNC_035780.1	6626250	6630796	1.65193464285714
cvirNC_035780.1	6637619	6641442	1.96981792857143
cvirNC_035780.1	6642642	6650302	1.26347207142857
cvirNC_035780.1	6651017	6651989	2.91949478571429
cvirNC_035780.1	6653487	6655658	1.981418
cvirNC_035780.1	6676126	6717050	1.3111656
cvirNC_035780.1	6721106	6745518	1.11415242857143
cvirNC_035780.1	6746869	6760612	0.802022642857143
cvirNC_035780.1	6760973	6762313	1.54368014285714
cvirNC_035780.1	6772926	6783600	2.54123010142857
cvirNC_035780.1	6784469	6796441	4.98699221428571
cvirNC_035780.1	6805505	6812307	4.08290442857143
cvirNC_035780.1	6812526	6823506	10.5893561428571
cvirNC_035780.1	6826798	6832888	2.11729867785714
cvirNC_035780.1	6841095	6849512	2.21664742857143
cvirNC_035780.1	6852667	6856461	0.957182857142857
cvirNC_035780.1	6858668	6873921	3.34573464285714
cvirNC_035780.1	6878053	6880695	2.44391407142857
cvirNC_035780.1	6882152	6890382	2.46834415428571
cvirNC_035780.1	6890936	6891942	3.33102821428571
cvirNC_035780.1	6893435	6894374	2.17038078571429
cvirNC_035780.1	6911722	6947002	2.20204064285714
cvirNC_035780.1	6957396	6959364	8.9169485
cvirNC_035780.1	6966701	6977505	2.31720360642857
cvirNC_035780.1	6979148	6990391	4.11391307142857
cvirNC_035780.1	7016304	7018499	8.98171621428571
cvirNC_035780.1	7067804	7070871	5.8487005
cvirNC_035780.1	7077445	7102942	2.50509114285714
cvirNC_035780.1	7103281	7115773	4.57934628571429
cvirNC_035780.1	7115931	7134979	13.6108672142857
cvirNC_035780.1	7138117	7143409	297.504680071429
cvirNC_035780.1	7180204	7194894	6.62369435714286
cvirNC_035780.1	7221259	7230149	7.10316757142857
cvirNC_035780.1	7232704	7235333	5.80565307142857
cvirNC_035780.1	7235566	7250182	7.16993903714286
cvirNC_035780.1	7260156	7262546	7.1555905
cvirNC_035780.1	7262836	7274470	5.25441164285714
cvirNC_035780.1	7295075	7306858	11.6312847857143
cvirNC_035780.1	7307475	7307547	0.542183928571429
cvirNC_035780.1	7313912	7327414	3.58918292857143
cvirNC_035780.1	7330448	7330520	0.489264
cvirNC_035780.1	7331788	7343936	3.43130121428571
cvirNC_035780.1	7347276	7347348	0.512947642857143
cvirNC_035780.1	7349046	7353965	4.94248435714286
cvirNC_035780.1	7362650	7386171	7.60772564285714
cvirNC_035780.1	7386723	7414898	13.2284761428571
cvirNC_035780.1	7417775	7419604	6.640783
cvirNC_035780.1	7429515	7437794	6.41177035714286
cvirNC_035780.1	7440146	7448256	19.9752675714286
cvirNC_035780.1	7448379	7460184	0.918602428571429
cvirNC_035780.1	7462520	7484110	3.25747407142857
cvirNC_035780.1	7492336	7498975	1.11195485714286
cvirNC_035780.1	7504984	7518262	4.54081678571429
cvirNC_035780.1	7520664	7533035	5.77640035714286
cvirNC_035780.1	7537699	7540588	10.3468430714286
cvirNC_035780.1	7540759	7549675	8.65645857142857
cvirNC_035780.1	7542793	7544860	4.14716935714286
cvirNC_035780.1	7544985	7547717	4.82150707142857
cvirNC_035780.1	7553427	7555165	5.47121064285714
cvirNC_035780.1	7571885	7596667	23.9051708571429
cvirNC_035780.1	7599219	7611397	7.303218
cvirNC_035780.1	7623007	7628394	13.2503093571429
cvirNC_035780.1	7638094	7641132	11.5973318571429
cvirNC_035780.1	7644230	7658994	8.52333942857143
cvirNC_035780.1	7696045	7720000	5.27320553328754
cvirNC_035780.1	7748433	7759007	1.10412242857143
cvirNC_035780.1	7769874	7786773	0.914626142857143
cvirNC_035780.1	7813125	7821327	0.883159071428571
cvirNC_035780.1	7824705	7841626	1.41888014285714
cvirNC_035780.1	7862439	7869860	1.50396487142857
cvirNC_035780.1	7875702	7894869	2.46901672972252
cvirNC_035780.1	7898151	7909318	3.47187323071429
cvirNC_035780.1	7918111	7929370	22.3868005
cvirNC_035780.1	7933283	7961895	4.91310328571429
cvirNC_035780.1	7962010	7966245	8.10582292857143
cvirNC_035780.1	7966292	7970158	12.9518753571429
cvirNC_035780.1	7970408	7975154	4.24018723571429
cvirNC_035780.1	7975237	7982162	3.517268
cvirNC_035780.1	7993660	7997415	11.1738603571429
cvirNC_035780.1	8003747	8006376	22.1438985714286
cvirNC_035780.1	8009824	8020164	8.27579207142857
cvirNC_035780.1	8024566	8035529	5.54968107142857
cvirNC_035780.1	8044163	8051650	21.5153363571429
cvirNC_035780.1	8052589	8056490	18.9426485714286
cvirNC_035780.1	8059494	8072390	30.8816197142857
cvirNC_035780.1	8073245	8080186	9.93260657142857
cvirNC_035780.1	8080367	8081692	10.4798205714286
cvirNC_035780.1	8082685	8084651	7.9582345
cvirNC_035780.1	8090370	8098992	18.1115217142857
cvirNC_035780.1	8102203	8103999	6.89109664285714
cvirNC_035780.1	8104314	8116455	6.48211621428571
cvirNC_035780.1	8109797	8111841	19.1298766428571
cvirNC_035780.1	8116419	8120996	6.15931964285714
cvirNC_035780.1	8122845	8129093	4.63937992857143
cvirNC_035780.1	8131059	8135404	3.14929
cvirNC_035780.1	8135483	8152406	3.44675021428571
cvirNC_035780.1	8155358	8158602	16.5524345
cvirNC_035780.1	8169904	8172094	6.19887371428571
cvirNC_035780.1	8181103	8186242	5.21120127857143
cvirNC_035780.1	8189591	8196705	6.12744371428571
cvirNC_035780.1	8199563	8237332	4.12023857142857
cvirNC_035780.1	8218828	8220922	1.68946235714286
cvirNC_035780.1	8222876	8246047	5.54076492857143
cvirNC_035780.1	8260034	8287945	41.9911214285714
cvirNC_035780.1	8289704	8292618	6.38249807142857
cvirNC_035780.1	8292814	8306980	4.21385741017625
cvirNC_035780.1	8306842	8308416	4.15652542857143
cvirNC_035780.1	8308657	8310945	3.31640721428571
cvirNC_035780.1	8313010	8314296	1.77271871428571
cvirNC_035780.1	8320999	8326294	3.01370185714286
cvirNC_035780.1	8336198	8339336	5.02155678571429
cvirNC_035780.1	8340399	8352840	3.82010735714286
cvirNC_035780.1	8365125	8376350	3.31741857142857
cvirNC_035780.1	8381914	8388705	2.62077221428571
cvirNC_035780.1	8401040	8404074	6.67186835714286
cvirNC_035780.1	8443750	8445014	4.19829278571429
cvirNC_035780.1	8477172	8482343	6.48422964285714
cvirNC_035780.1	8492273	8502116	16.5354164785714
cvirNC_035780.1	8508004	8508997	38.67665
cvirNC_035780.1	8512990	8533322	12.8078646428571
cvirNC_035780.1	8535007	8548200	25.524186
cvirNC_035780.1	8560936	8564456	0.756615
cvirNC_035780.1	8566212	8575984	5.14437585714286
cvirNC_035780.1	8579031	8579698	1.77002585714286
cvirNC_035780.1	8583544	8586379	1.96147028571429
cvirNC_035780.1	8591587	8595577	0.42859896
cvirNC_035780.1	8602090	8605789	0.00901988428571429
cvirNC_035780.1	8608694	8611342	1.17230964285714
cvirNC_035780.1	8612812	8620976	3.52027632142857
cvirNC_035780.1	8635765	8643465	10.7388721148335
cvirNC_035780.1	8644724	8669554	7.28457557142857
cvirNC_035780.1	8672409	8679479	5.87964571428571
cvirNC_035780.1	8679665	8683977	10.9780387142857
cvirNC_035780.1	8684142	8692057	5.48268699917127
cvirNC_035780.1	8692509	8698183	9.18451714285714
cvirNC_035780.1	8698514	8701494	70.3585185714286
cvirNC_035780.1	8705557	8715475	21.812858
cvirNC_035780.1	8717138	8727459	5.45084147857143
cvirNC_035780.1	8734216	8748560	6.33228401428571
cvirNC_035780.1	8752736	8768743	5.45190402857143
cvirNC_035780.1	8761499	8763551	7.46214035714286
cvirNC_035780.1	8769461	8794242	10.4677112857143
cvirNC_035780.1	8778017	8782462	4.24703492857143
cvirNC_035780.1	8783899	8787293	4.860956
